,T1121,T121,T1351,T1533,T1534,T1621,T465,T726,T850,T940,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.021925730823764998,33
1,0,0,0,0,0,0,0,0,0,1,0.0,0.02282748955645792,20
2,1,0,0,0,0,0,0,0,0,1,0.0,0.023989189706330773,9
3,0,0,1,0,0,0,0,0,0,0,0.0,0.02586915583410232,5
4,1,0,1,0,0,0,0,0,0,0,0.0,0.026282873860563792,6
5,0,0,1,0,0,0,0,0,0,1,0.0,0.02695916342652562,1
6,1,0,0,0,0,0,0,0,0,1,0.1,0.023989189706330773,3
7,1,0,0,0,0,1,0,0,0,0,0.0,0.028349187562955735,3
8,0,0,0,0,0,0,0,0,1,0,0.0,0.02862273751838871,2
9,0,0,0,0,0,1,0,0,0,0,0.0,0.02862702988590845,1
10,0,0,0,0,0,0,0,0,1,1,0.0,0.029090129090564746,3
11,0,0,0,0,1,0,0,0,0,0,0.0,0.030735122381668967,3
12,1,1,0,0,0,0,0,0,0,0,0.0,0.03114540275176937,3
13,0,0,0,0,0,0,0,1,0,0,0.0,0.03135036060237116,1
14,0,0,0,0,0,0,1,0,0,1,0.0,0.03164056231583651,1
15,1,0,0,0,1,0,0,0,0,0,0.0,0.03174246677102387,2
16,1,0,0,1,0,0,0,0,0,0,0.0,0.031801281002761875,1
17,0,1,0,0,0,0,0,0,0,1,0.0,0.03197502960533269,2
18,0,1,0,0,0,0,0,0,0,0,0.0,0.0322539768555642,1
