,T1011,T1545,T1607,T171,T69,T77,T811,T830,T831,T992,chain_break_fraction,energy,num_occurrences
0,1,0,1,0,0,0,0,0,0,0,0.0,0.05386122940117644,36
1,1,0,0,1,0,0,0,0,0,0,0.0,0.05560763543936347,10
2,1,0,0,0,0,0,1,0,0,0,0.0,0.05674414080520081,8
3,1,0,1,1,0,0,0,0,0,0,0.0,0.05691389277363083,8
4,1,0,1,0,0,0,1,0,0,0,0.0,0.05747379857101502,12
5,1,0,0,1,0,0,1,0,0,0,0.0,0.05751255452590072,7
6,0,0,1,1,0,0,0,0,0,0,0.0,0.05965616151092058,3
7,1,0,1,0,0,0,0,1,0,0,0.1,0.06323307784222107,1
8,1,0,1,0,0,0,0,0,0,0,0.1,0.05386122940117644,2
9,0,0,1,1,0,0,1,0,0,0,0.0,0.06210889525484323,3
10,1,0,1,0,1,0,0,0,0,0,0.0,0.0628723815129077,1
11,1,0,1,0,0,0,0,0,1,0,0.0,0.06322265953229242,1
12,1,0,0,1,1,0,0,0,0,0,0.0,0.06337252217534685,1
13,1,0,0,1,0,0,0,0,1,0,0.0,0.06378755898489374,1
14,1,0,0,0,1,0,1,0,0,0,0.0,0.06434944034671931,1
15,1,0,1,0,0,0,0,0,0,1,0.0,0.06449496559930928,2
16,1,0,1,1,0,0,0,0,0,0,0.1,0.05691389277363083,1
17,0,0,1,1,0,0,0,0,1,0,0.0,0.0683792030248215,1
18,1,0,1,0,1,0,0,1,0,0,0.1,0.08002336834579539,1
