,T1137,T1418,T1628,T324,T444,T456,T553,T631,T76,T809,chain_break_fraction,energy,num_occurrences
0,0,1,1,0,0,0,0,0,0,0,0.0,0.035644289827593136,40
1,0,1,0,0,0,0,1,0,0,0,0.0,0.03912199143595764,9
2,1,1,0,0,0,0,0,0,0,0,0.0,0.03976577166714164,9
3,0,1,0,0,0,0,0,0,0,0,0.0,0.04050881040014067,12
4,0,1,0,0,1,0,0,0,0,0,0.0,0.04059722159264266,11
5,0,0,1,0,0,0,1,0,0,0,0.0,0.04287417140327396,2
6,0,0,1,0,0,0,0,0,0,0,0.0,0.04380317131085213,1
7,1,0,1,0,0,0,0,0,0,0,0.0,0.04392917153344991,2
8,0,0,1,0,1,0,0,0,0,0,0.0,0.04434855354674283,3
9,0,1,1,0,0,0,1,0,0,0,0.0,0.04518746142042064,1
10,1,1,1,0,0,0,0,0,0,0,0.0,0.046097872374941055,1
11,0,1,1,0,1,0,0,0,0,0,0.0,0.04613754720450779,3
12,0,1,1,0,0,0,0,0,0,0,0.1,0.035644289827593136,1
13,1,0,0,0,0,0,1,0,0,0,0.0,0.048533962965407185,1
14,0,0,1,0,0,0,0,0,1,0,0.0,0.0489905108467461,2
15,0,1,0,0,0,0,1,1,0,0,0.0,0.052918982290144856,1
16,0,1,0,0,0,0,0,0,0,1,0.1,0.046047619019713895,1
