,T1089,T1407,T1454,T1506,T151,T1596,T226,T718,T726,T959,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.03127227130340775,13
1,1,0,1,0,0,0,0,0,0,0,0.0,0.031343744594561115,18
2,0,1,1,0,0,0,0,0,0,0,0.0,0.03211304546166409,13
3,1,1,0,0,0,0,0,0,0,0,0.0,0.032585591024379114,12
4,1,0,0,0,0,0,0,0,0,0,0.0,0.033646102010300744,7
5,0,1,0,0,0,0,0,0,0,0,0.0,0.03524920838547948,14
6,0,0,1,0,0,0,0,0,0,1,0.0,0.03554962219270478,4
7,1,0,0,0,0,0,0,0,0,1,0.0,0.03670757249780735,3
8,0,1,0,0,0,0,0,0,0,1,0.0,0.03808301920331468,3
9,0,0,1,0,0,0,0,1,0,0,0.0,0.04000628943294336,1
10,1,0,0,0,0,1,0,0,0,0,0.0,0.040137235511761196,1
11,0,0,1,0,1,0,0,0,0,0,0.0,0.040817111608449946,1
12,0,1,0,0,0,1,0,0,0,0,0.0,0.041247597499323795,2
13,1,0,0,0,0,0,0,1,0,0,0.0,0.04169099762170539,1
14,1,0,0,1,0,0,0,0,0,0,0.0,0.04203149840798121,1
15,0,0,1,0,0,0,0,0,0,0,0.1,0.03127227130340775,1
16,0,1,0,0,0,0,0,0,1,0,0.0,0.043214553601872534,1
17,0,0,0,0,0,1,0,0,0,1,0.0,0.04569809866720119,1
18,0,1,1,0,0,0,1,0,0,0,0.1,0.048493369935691796,1
19,1,0,0,0,0,0,0,1,1,0,0.1,0.05653115736855487,1
20,1,0,0,0,0,0,0,0,0,0,0.1,0.033646102010300744,1
