,T1271,T1330,T164,T247,T422,T472,T568,T614,T843,T905,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.023588020734573428,33
1,0,1,0,0,0,0,0,0,0,0,0.0,0.026100969393666143,37
2,0,0,0,0,0,1,0,0,0,0,0.0,0.029691109697803968,4
3,1,0,0,0,0,0,0,0,0,0,0.0,0.030813273645498185,5
4,0,0,0,0,0,0,0,0,0,1,0.0,0.031124656147747093,1
5,0,0,0,0,0,0,0,0,1,0,0.0,0.03123633915437698,5
6,0,0,0,0,0,0,0,0,0,0,0.0,0.032017669875643986,2
7,0,1,1,0,0,0,0,0,0,0,0.0,0.03308067888468394,1
8,0,0,0,0,0,0,0,1,0,0,0.0,0.033282598711671094,2
9,0,0,0,0,1,0,0,0,0,0,0.0,0.03400674758571734,1
10,0,0,0,0,0,0,1,0,0,0,0.0,0.03539268632842032,1
11,1,1,0,0,0,0,0,0,0,0,0.0,0.036171003125738406,1
12,0,1,0,0,0,0,0,0,1,0,0.0,0.0363713414047791,1
13,0,1,0,0,1,0,0,0,0,0,0.0,0.038591067926281364,2
14,0,1,0,1,0,0,0,0,0,0,0.0,0.03964272843022141,1
15,0,0,0,1,0,1,0,0,0,0,0.0,0.04244556942628845,1
16,0,0,0,0,1,0,0,0,0,1,0.0,0.042725459752126105,1
17,0,1,0,1,0,0,0,0,0,0,0.1,0.03964272843022141,1
