,T1007,T1057,T110,T1386,T1389,T1490,T1566,T373,T875,T911,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.021731405292658316,41
1,0,0,0,0,1,0,0,0,1,0,0.0,0.02483722887453357,14
2,0,0,0,0,1,0,0,0,0,0,0.0,0.024995088402912573,11
3,0,0,0,0,0,0,0,0,1,1,0.0,0.026659498109959413,5
4,0,0,0,0,0,0,0,0,0,1,0.0,0.02748658765787813,5
5,0,0,0,0,0,0,1,0,1,0,0.0,0.028133397271384676,2
6,0,0,0,1,0,0,0,0,1,0,0.0,0.0281709464462872,2
7,0,0,0,0,0,1,0,0,0,0,0.0,0.028666685563114136,1
8,0,1,0,0,0,0,0,0,1,0,0.0,0.0293302543570109,1
9,0,0,0,0,1,0,0,0,0,1,0.0,0.029447574501458476,1
10,0,0,0,0,0,0,1,0,0,0,0.0,0.029453526252410975,2
11,0,0,0,0,0,0,0,1,1,0,0.0,0.03036430212703175,1
12,0,0,1,0,0,0,0,0,1,0,0.0,0.030545705715146074,2
13,1,0,0,0,0,0,0,0,0,0,0.0,0.031045663170728658,2
14,0,0,0,1,1,0,0,0,0,0,0.0,0.031102106101847483,1
15,0,0,0,0,1,1,0,0,0,0,0.0,0.03162715847540283,2
16,0,0,0,0,0,0,0,1,0,0,0.0,0.032412973340394134,1
17,0,0,1,0,0,0,0,0,0,0,0.0,0.0326488281146444,1
18,0,1,0,0,0,0,0,0,0,1,0.0,0.03470224507000702,1
19,0,0,0,0,0,1,1,0,0,0,0.0,0.03533345708768383,1
20,1,0,0,1,0,0,0,0,0,0,0.0,0.03662008196750213,1
21,0,0,0,0,0,1,0,0,1,0,0.1,0.028994998105866615,1
22,0,0,0,0,1,1,0,0,0,1,0.0,0.04451696193301531,1
