,T1000,T1029,T1248,T1568,T1620,T380,T404,T513,T54,T687,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.01820037429309321,49
1,0,0,0,0,0,1,0,0,0,0,0.0,0.023238959341126242,5
2,0,0,0,0,0,0,0,0,0,0,0.0,0.024397350052775883,6
3,0,0,0,0,0,0,0,0,0,1,0.0,0.02459279527446584,9
4,0,0,1,0,0,0,0,0,0,0,0.0,0.025422380577806408,2
5,1,0,0,0,0,0,0,0,0,0,0.0,0.02589667967461401,2
6,0,0,0,0,0,0,0,0,1,0,0.0,0.02630856171749164,6
7,0,0,0,0,0,0,1,0,0,0,0.0,0.026834846448179222,2
8,0,0,0,1,0,0,0,0,0,0,0.0,0.027111743997337935,1
9,0,1,0,0,0,0,0,0,0,0,0.0,0.028222447494962444,6
10,0,0,0,0,0,0,0,1,0,0,0.0,0.028424246667056764,2
11,0,0,0,0,1,0,0,0,0,1,0.0,0.030153469370650467,3
12,0,0,0,0,1,0,0,0,1,0,0.0,0.03177968572538554,1
13,0,0,1,0,1,0,0,0,0,0,0.0,0.03287751690727267,1
14,0,0,0,0,0,1,0,0,0,1,0.0,0.03420828387416784,1
15,0,0,0,0,0,1,0,0,1,0,0.0,0.036021775668078966,2
16,1,0,0,0,0,0,0,0,1,0,0.0,0.03968220598099416,1
17,0,0,0,0,1,0,0,0,0,0,0.1,0.01820037429309321,1
