,T1027,T1076,T1279,T1504,T1564,T268,T321,T566,T699,T775,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,1,0.0,0.030399310416917062,28
1,0,0,0,0,0,1,0,0,0,1,0.0,0.03306424948274462,8
2,0,0,0,0,0,0,0,0,0,1,0.0,0.033101579935090684,9
3,1,0,0,0,0,0,0,0,0,1,0.0,0.03319113288441959,14
4,0,1,0,0,0,1,0,0,0,0,0.0,0.03333372666377133,3
5,1,1,0,0,0,0,0,0,0,0,0.0,0.033459233882093424,11
6,0,1,0,0,0,0,0,0,0,0,0.0,0.03346605303282514,7
7,1,0,0,0,0,1,0,0,0,0,0.0,0.036343980759352836,5
8,0,0,0,1,0,0,0,0,0,1,0.0,0.03657708203688142,1
9,0,1,0,1,0,0,0,0,0,0,0.0,0.036643962316320985,1
10,0,0,0,0,0,1,0,0,0,0,0.0,0.03695047259571346,2
11,1,0,0,0,0,0,0,0,0,0,0.0,0.037104930278357096,2
12,1,1,0,0,0,0,0,0,0,1,0.0,0.03991624289929363,2
13,0,0,1,0,0,0,0,0,0,1,0.0,0.04104736546210664,2
14,0,0,0,0,0,0,1,0,0,1,0.0,0.041431159690252496,1
15,1,0,0,0,0,1,0,0,0,1,0.0,0.04198150927949227,1
16,0,0,0,0,0,0,0,0,1,1,0.1,0.04150272744937905,1
17,0,0,0,0,1,0,0,0,0,0,0.0,0.046421762039092325,1
18,1,0,1,0,0,0,0,0,0,1,0.0,0.04829783368506312,1
