,T1006,T1027,T1058,T1274,T1479,T1500,T1527,T1551,T260,T741,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,1,0,0,0,0,0,0.0,0.03682927150369888,40
1,1,0,0,0,1,0,0,0,0,0,0.0,0.038789682716984575,8
2,1,0,0,1,0,0,0,0,0,0,0.0,0.03954714818894109,8
3,0,1,0,0,1,0,0,0,0,0,0.0,0.040151246467437965,6
4,0,0,0,0,1,0,1,0,0,0,0.0,0.040350070209242916,4
5,0,0,0,0,1,0,0,0,0,0,0.0,0.040377748153850715,2
6,0,0,0,1,0,0,1,0,0,0,0.0,0.04100163531074738,7
7,0,1,0,1,0,0,0,0,0,0,0.0,0.04106696560392602,5
8,0,0,0,1,0,0,0,0,0,0,0.0,0.0426604936334653,5
9,1,0,0,0,0,0,1,0,0,0,0.0,0.04323319785268702,2
10,0,0,0,1,1,0,0,0,0,0,0.1,0.03682927150369888,1
11,0,1,0,0,0,0,1,0,0,0,0.0,0.04485185960045732,1
12,1,0,0,1,1,0,0,0,0,0,0.0,0.045156537371684326,1
13,1,0,0,0,0,0,0,0,0,0,0.0,0.04531021108050423,1
14,0,1,0,1,1,0,0,0,0,0,0.0,0.04610975933287345,1
15,0,0,0,1,1,0,1,0,0,0,0.0,0.046373282737062906,1
16,0,0,0,0,0,0,1,0,0,0,0.0,0.047108340329190285,1
17,0,0,1,0,1,0,0,0,0,0,0.0,0.047517560690767464,1
18,0,0,0,0,1,0,0,0,1,0,0.0,0.04805366254583815,2
19,0,0,0,0,1,0,0,0,0,1,0.0,0.04819591803151338,2
20,0,0,0,0,0,0,0,1,0,0,0.0,0.05778593983651988,1
