,T1155,T1194,T1239,T1456,T199,T279,T284,T629,T932,T94,chain_break_fraction,energy,num_occurrences
0,0,0,1,1,0,0,0,0,0,0,0.0,0.036663203204345476,23
1,1,0,1,0,0,0,0,0,0,0,0.0,0.03934429179508071,30
2,0,0,1,0,0,0,0,0,0,0,0.0,0.04137419905262413,10
3,0,0,1,0,0,0,0,0,1,0,0.0,0.04307769383065946,6
4,0,0,1,0,0,1,0,0,0,0,0.0,0.04328731372651978,2
5,1,0,0,1,0,0,0,0,0,0,0.0,0.04347842840812688,2
6,0,0,0,1,0,0,0,0,0,0,0.0,0.04461411881264725,5
7,1,0,1,1,0,0,0,0,0,0,0.0,0.04637397301670895,6
8,0,0,0,1,0,1,0,0,0,0,0.0,0.04700536934609825,1
9,0,0,1,0,1,0,0,0,0,0,0.0,0.047133231396167735,1
10,0,0,1,0,0,0,0,1,0,0,0.0,0.04784705818079133,1
11,0,0,0,1,0,0,1,0,0,0,0.0,0.04809740219223042,1
12,0,0,1,1,0,0,1,0,0,0,0.0,0.049133328672212845,1
13,1,0,1,0,0,0,0,0,1,0,0.0,0.0494352198116003,2
14,0,0,1,0,0,0,0,0,0,1,0.0,0.04956912011505932,2
15,1,0,0,0,0,0,0,0,0,0,0.0,0.05089810664443785,2
16,0,0,1,1,0,0,0,1,0,0,0.0,0.05152071160491672,1
17,0,0,0,1,0,0,0,1,0,0,0.0,0.05159225676909848,1
18,1,0,0,0,0,1,0,0,0,0,0.0,0.051775343991698385,1
19,1,0,1,0,1,0,0,0,0,0,0.0,0.052664764172583554,1
20,0,0,1,1,0,0,0,0,0,1,0.0,0.05269767660761744,1
