,T1144,T1326,T1445,T1466,T265,T282,T398,T623,T854,T99,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0.0,0.04732460336175967,15
1,0,0,1,0,0,1,0,0,0,0,0.0,0.04994631015074,13
2,1,0,0,0,0,1,0,0,0,0,0.0,0.05053248891984514,9
3,0,0,0,0,1,1,0,0,0,0,0.0,0.05122078081808961,6
4,0,0,0,1,0,1,0,0,0,0,0.0,0.05134784686522762,12
5,0,1,0,0,0,1,0,0,0,0,0.0,0.05235014687555746,2
6,0,0,1,0,0,0,0,0,0,0,0.0,0.05285043893274271,7
7,1,0,0,0,0,0,0,0,0,0,0.0,0.053203426091789144,6
8,0,0,0,1,0,0,0,0,0,0,0.0,0.054808593898858934,4
9,0,0,0,0,0,1,0,0,1,0,0.0,0.055779117093493806,2
10,0,0,0,0,1,0,0,0,0,0,0.0,0.05641197062463171,1
11,0,1,0,0,0,0,0,0,0,0,0.0,0.056751963617254375,3
12,0,0,0,0,0,1,1,0,0,0,0.0,0.056927957206352034,1
13,1,0,1,0,0,0,0,0,0,0,0.0,0.05736263193306665,1
14,0,0,1,0,1,0,0,0,0,0,0.0,0.057589985969688055,4
15,0,0,0,0,0,1,0,1,0,0,0.0,0.057651182258079456,1
16,0,0,1,1,0,0,0,0,0,0,0.0,0.05811181760025173,1
17,1,0,0,1,0,0,0,0,0,0,0.0,0.05879971410224802,3
18,0,1,1,0,0,0,0,0,0,0,0.0,0.05902628704054247,1
19,0,0,0,1,1,0,0,0,0,0,0.0,0.05918726298359683,3
20,0,0,0,0,0,1,0,0,0,1,0.0,0.059626177613229546,1
21,1,1,0,0,0,0,0,0,0,0,0.0,0.05967973415959264,1
22,0,0,1,0,0,0,0,1,0,0,0.0,0.06431409738887835,1
23,1,0,0,0,0,0,0,1,0,0,0.0,0.06490352013803344,1
24,0,0,0,0,1,1,0,1,0,0,0.0,0.07163059048268568,1
