,T1045,T1347,T1448,T1475,T1560,T1586,T550,T624,T831,T952,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,1,0,0,0,0,0.0,0.03481001915469042,12
1,0,0,0,0,0,1,0,0,0,0,0.0,0.03547803795409398,30
2,0,0,0,0,0,1,0,0,0,1,0.0,0.03719609678097663,14
3,0,1,0,0,0,1,0,0,0,0,0.0,0.038262857737690906,8
4,0,0,0,1,0,1,0,0,0,0,0.0,0.038782717190123404,3
5,0,0,0,0,0,1,0,0,1,0,0.0,0.03902420810077078,1
6,0,0,1,0,0,0,0,0,0,0,0.0,0.03910398470735968,1
7,0,0,1,0,0,0,0,0,0,1,0.0,0.03914259141320893,7
8,0,1,1,0,0,0,0,0,0,0,0.0,0.040212762260251556,1
9,0,0,1,0,0,0,0,0,1,0,0.0,0.04126210979399543,3
10,0,0,1,1,0,0,0,0,0,0,0.0,0.04141568946348741,2
11,0,0,0,0,0,1,0,1,0,0,0.0,0.04192676948350546,3
12,0,0,0,0,0,0,0,0,0,1,0.0,0.042809879407942834,5
13,0,1,0,0,0,0,0,0,0,1,0.0,0.043400081570872044,1
14,1,0,0,0,0,1,0,0,0,0,0.0,0.043628464709103726,1
15,0,0,1,0,0,0,0,1,0,0,0.0,0.04452633053455764,1
16,0,0,0,0,0,1,1,0,0,0,0.0,0.044978221996951506,1
17,0,0,1,0,0,1,0,0,0,1,0.0,0.04550129605125966,1
18,0,1,0,0,0,0,0,0,1,0,0.0,0.0456873583792337,1
19,0,0,1,0,0,0,1,0,0,0,0.0,0.04793933759260389,1
20,0,1,0,1,0,1,0,0,0,0,0.1,0.04936705371821096,1
21,1,0,0,0,0,0,0,0,0,1,0.0,0.04973481039426296,1
22,0,1,1,1,0,0,0,0,0,0,0.0,0.0503239837608699,1
