,T1030,T1067,T1174,T124,T1297,T1366,T1662,T199,T303,T619,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,1,0,0,0,0,0,0.0,0.036806713360670616,20
1,0,1,0,0,0,0,1,0,0,0,0.0,0.0384952636286637,34
2,0,1,0,0,0,0,1,0,0,0,0.1,0.0384952636286637,15
3,0,0,0,0,1,0,1,0,0,0,0.0,0.04111794611392334,2
4,0,1,0,0,0,0,0,0,0,0,0.0,0.04120874946288008,7
5,0,1,1,0,0,0,0,0,0,0,0.0,0.04206192623696552,11
6,0,0,0,0,0,0,1,0,0,0,0.0,0.04390968774967449,3
7,0,0,0,0,1,0,0,0,0,0,0.0,0.04499338113641718,2
8,0,0,1,0,1,0,0,0,0,0,0.0,0.04514879331710253,1
9,0,0,1,0,0,0,1,0,0,0,0.0,0.04706464310389111,2
10,0,1,0,0,0,1,0,0,0,0,0.0,0.04801667249447439,1
11,0,1,0,0,0,0,0,0,0,1,0.0,0.04889017692142292,1
12,0,0,0,0,1,1,0,0,0,0,0.0,0.051499051220362635,1
