,T1150,T1347,T1396,T1571,T213,T232,T622,T63,T76,T802,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.02277204019045666,29
1,1,0,0,0,0,0,0,0,0,0,0.0,0.023117381205972565,24
2,0,1,0,0,0,0,0,0,0,0,0.0,0.025679518594841695,9
3,1,0,0,1,0,0,0,0,0,0,0.0,0.02627700063052264,2
4,1,1,0,0,0,0,0,0,0,0,0.0,0.026718280876137868,3
5,0,1,0,1,0,0,0,0,0,0,0.0,0.027666764246812116,4
6,0,0,1,0,0,0,0,0,0,0,0.0,0.028104028955898246,4
7,1,0,1,0,0,0,0,0,0,0,0.0,0.02860092337767526,3
8,0,0,0,0,0,0,0,0,1,0,0.0,0.02914444777534059,2
9,0,0,1,1,0,0,0,0,0,0,0.0,0.029365159741170196,1
10,1,0,0,0,0,0,0,0,1,0,0.0,0.029381986658188954,3
11,0,0,0,1,0,0,0,0,1,0,0.0,0.029898116121581234,3
12,0,0,0,0,1,0,0,0,0,0,0.0,0.030226593437901787,1
13,0,0,1,1,0,0,0,0,0,0,0.1,0.029365159741170196,2
14,1,0,0,0,0,0,1,0,0,0,0.0,0.030615376592451983,1
15,0,0,0,0,0,0,0,0,0,0,0.0,0.03063181513129633,1
16,0,0,0,1,1,0,0,0,0,0,0.0,0.030674744015960247,1
17,0,0,0,0,0,0,1,0,0,0,0.0,0.030712247355323526,1
18,0,1,1,0,0,0,0,0,0,0,0.0,0.030809541271172233,1
19,0,0,0,0,0,0,0,1,0,0,0.0,0.03169905472393794,1
20,0,0,0,1,0,0,0,0,0,1,0.0,0.032603018679084744,1
21,0,0,0,1,0,1,0,0,0,0,0.1,0.0323217080958105,1
22,0,1,0,0,0,0,1,0,0,0,0.0,0.03297921069679174,2
