,T1138,T1506,T1524,T1529,T1566,T297,T547,T852,T864,T908,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.02675886173284628,32
1,0,0,1,0,0,0,0,0,0,0,0.0,0.029518770457464365,11
2,1,0,1,0,0,0,0,0,0,0,0.0,0.02957340520785527,5
3,1,0,0,0,0,0,0,0,1,0,0.0,0.030376473431190938,4
4,0,0,0,0,0,0,0,0,1,0,0.0,0.030824006898177464,5
5,1,0,0,1,0,0,0,0,0,0,0.1,0.03326780011074108,6
6,1,0,0,0,0,0,0,0,0,1,0.0,0.03213135898315125,6
7,0,0,0,1,0,0,0,0,0,0,0.0,0.03224777529179567,3
8,1,0,0,0,0,0,0,1,0,0,0.0,0.032701560544179165,2
9,1,0,0,0,1,0,0,0,0,0,0.0,0.03271072002827369,3
10,0,0,1,0,0,0,0,0,1,0,0.0,0.03278999675554907,1
11,0,0,0,0,0,0,0,0,0,1,0.0,0.03305464489884127,2
12,0,0,0,0,0,0,0,1,0,0,0.0,0.033770973788934656,2
13,0,0,0,0,1,0,0,0,0,0,0.0,0.03377429805223349,1
14,0,0,1,0,0,0,0,0,0,1,0.0,0.034656864212415456,5
15,1,0,0,0,0,0,1,0,0,0,0.0,0.034870718563527095,2
16,0,0,1,1,0,0,0,0,0,0,0.0,0.036016933357324185,2
17,0,0,0,1,0,0,0,0,1,0,0.0,0.03604916472239307,1
18,0,1,0,0,0,0,0,0,0,0,0.0,0.03634011161877808,2
19,0,0,0,0,0,0,0,1,1,0,0.0,0.03634014609908959,1
20,0,0,1,0,0,0,1,0,0,0,0.0,0.03756102656513273,1
21,0,0,0,0,0,1,0,0,1,0,0.0,0.039201934236287324,1
22,0,0,0,1,0,0,1,0,0,0,0.0,0.04078526406314453,1
23,0,1,0,0,0,0,0,0,0,1,0.0,0.04153410215492441,1
