,T1006,T1112,T1228,T147,T1520,T1567,T1577,T285,T450,T497,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.02655186668543292,30
1,1,0,1,0,0,0,0,0,0,0,0.0,0.026867260527312087,20
2,1,0,0,0,0,0,0,0,0,0,0.0,0.027073924773434788,18
3,0,1,1,0,0,0,0,0,0,0,0.0,0.02840699220570932,9
4,1,1,0,0,0,0,0,0,0,0,0.0,0.028801172660828572,1
5,0,1,0,0,0,0,0,0,0,0,0.0,0.02901033715777677,8
6,0,0,0,0,1,0,0,0,0,0,0.0,0.03276440036198715,4
7,0,0,1,0,0,0,1,0,0,0,0.0,0.032816704845685114,1
8,0,0,0,0,0,0,1,0,0,0,0.0,0.03284789278790088,4
9,0,0,1,0,0,1,0,0,0,0,0.0,0.03424665566523355,2
10,0,0,1,0,0,0,0,0,1,0,0.0,0.0347595322456163,1
11,0,0,1,0,0,0,0,1,0,0,0.0,0.03510502604173987,1
12,1,0,0,1,1,0,0,0,0,0,0.0,0.04965028905773011,1
