,T1153,T1271,T1544,T1602,T290,T412,T627,T788,T932,T950,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,1,0.0,0.030433087643199727,54
1,1,0,0,1,0,0,0,0,0,0,0.0,0.03322669367181868,19
2,1,0,0,0,0,0,0,0,0,1,0.0,0.03403238543268894,9
3,0,0,0,1,0,0,0,0,0,1,0.1,0.030433087643199727,5
4,0,0,0,1,0,0,0,0,0,0,0.0,0.037653399615257224,2
5,1,0,0,1,0,0,0,0,0,1,0.0,0.03769376663573117,2
6,0,0,0,0,0,0,0,0,0,1,0.0,0.03872622713631408,1
7,0,0,0,1,0,0,0,0,1,0,0.0,0.03975615214922994,1
8,0,0,0,0,0,0,0,0,1,1,0.0,0.04068982065307953,1
9,0,0,0,1,0,0,0,0,1,1,0.0,0.04180595128758553,1
10,1,0,0,0,0,0,0,0,0,0,0.0,0.04262288426246197,1
11,1,0,0,0,0,0,0,0,1,0,0.0,0.04418213784925879,1
12,1,0,0,0,0,0,0,0,1,1,0.0,0.044861750129898854,1
13,0,0,0,0,0,0,0,1,0,1,0.0,0.046559134262444256,1
14,1,0,0,1,0,0,0,0,0,1,0.1,0.03769376663573117,1
