,T1130,T143,T193,T249,T258,T338,T593,T683,T815,T912,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.02896853459544947,24
1,0,0,0,0,0,0,0,0,0,1,0.0,0.03000230466324216,25
2,0,0,1,0,0,0,0,0,0,1,0.0,0.031136842624965713,15
3,0,0,1,0,0,0,0,0,1,0,0.0,0.03520780038316345,2
4,0,0,0,0,0,0,0,0,1,1,0.0,0.03552282042421341,7
5,0,0,0,0,0,0,0,0,1,0,0.0,0.03558003652083095,2
6,1,0,0,0,0,0,0,0,0,1,0.1,0.037945032903590026,1
7,0,0,1,1,0,0,0,0,0,0,0.0,0.03713951018210723,1
8,0,0,0,1,0,0,0,0,0,1,0.0,0.03754385195947618,2
9,1,0,0,0,0,0,0,0,0,1,0.0,0.037945032903590026,2
10,1,0,1,0,0,0,0,0,0,0,0.0,0.03810209061444689,1
11,0,0,1,0,1,0,0,0,0,0,0.0,0.03823341915371276,2
12,0,0,0,1,0,0,0,0,0,0,0.0,0.038285820376353384,1
13,0,0,0,0,1,0,0,0,0,1,0.0,0.03864618957868649,2
14,0,0,0,0,0,0,0,1,0,1,0.0,0.038890432370573644,3
15,0,0,0,0,0,0,0,1,0,0,0.0,0.03993361074911391,2
16,0,0,0,0,0,0,1,0,0,1,0.0,0.04071973789481434,1
17,0,0,1,0,0,1,0,0,0,0,0.0,0.04089137715725937,1
18,0,0,0,0,0,1,0,0,0,0,0.0,0.043112980734838435,1
19,0,0,0,0,1,0,0,0,1,0,0.0,0.043778141738088736,1
20,0,0,0,0,0,0,0,1,1,0,0.0,0.04405858303037155,2
21,0,0,0,0,0,1,0,0,1,0,0.0,0.04684277330152979,1
22,0,0,0,0,0,0,1,1,0,0,0.0,0.050275475320676416,1
