,T1011,T106,T1325,T1375,T150,T623,T690,T857,T878,T978,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.03834817196155872,21
1,1,0,0,0,0,0,0,1,0,0,0.0,0.03859224845734125,22
2,1,0,0,0,0,0,0,0,0,1,0.0,0.03896283848537064,21
3,1,0,1,0,0,0,0,0,0,0,0.0,0.04206343959680385,7
4,0,0,0,0,0,0,0,0,0,1,0.0,0.04237371571221094,5
5,1,0,0,0,0,0,0,0,1,0,0.0,0.04293227719836361,6
6,0,0,0,0,0,0,0,1,0,1,0.0,0.043519619672505394,2
7,0,0,0,0,0,0,0,1,0,0,0.0,0.045921081152925786,1
8,1,0,1,0,0,0,0,0,0,0,0.1,0.04206343959680385,1
9,1,0,0,1,0,0,0,0,0,0,0.0,0.04712361609160291,1
10,1,0,0,0,0,0,1,0,0,0,0.0,0.047475239851950485,1
11,1,0,0,0,0,1,0,0,0,0,0.0,0.04747831073661089,1
12,0,0,1,0,0,0,0,1,0,0,0.0,0.04794731875039647,2
13,0,0,0,0,0,0,0,1,1,0,0.0,0.048963097106164796,1
14,1,0,0,0,1,0,0,0,0,0,0.0,0.04975022370646808,2
15,0,0,0,0,0,0,1,0,0,1,0.0,0.052694163286513204,3
16,0,0,0,0,0,1,0,0,0,1,0.0,0.052698429272290376,1
17,1,0,1,0,0,0,0,1,0,0,0.0,0.05294820977968595,1
18,0,0,1,0,0,0,0,1,0,0,0.1,0.04794731875039647,1
