,T1236,T1273,T1435,T1656,T254,T787,T801,T895,T910,T942,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.03945134295238392,45
1,1,0,0,0,0,0,0,0,1,0,0.0,0.04156366512828965,12
2,1,0,0,0,0,0,0,1,0,0,0.0,0.044149638135177846,9
3,0,0,0,0,0,0,0,0,1,0,0.0,0.04442862994582053,3
4,1,0,0,1,0,0,0,0,0,0,0.0,0.044838587584896575,4
5,1,0,0,0,0,0,0,0,0,1,0.0,0.046199242805646676,5
6,0,0,0,0,0,0,0,1,1,0,0.0,0.04643515136673574,1
7,0,0,0,1,0,0,0,0,1,0,0.0,0.04691932205841558,1
8,1,1,0,0,0,0,0,0,0,0,0.0,0.04789347711560986,6
9,1,0,0,0,1,0,0,0,0,0,0.0,0.04808350549086792,2
10,0,0,0,0,0,0,0,1,0,0,0.0,0.04828970409737026,2
11,0,0,0,1,0,0,0,0,0,0,0.0,0.04853374038348133,1
12,0,0,0,0,0,0,0,0,1,1,0.0,0.04877667069359701,1
13,1,0,1,0,0,0,0,0,0,0,0.0,0.050408614471515595,1
14,1,0,0,0,0,0,1,0,0,0,0.0,0.05063033613093437,1
15,0,1,0,0,0,0,0,0,1,0,0.0,0.0506412755852004,1
16,0,0,0,0,0,0,0,1,0,1,0.0,0.05213144992886122,1
17,0,1,0,0,0,0,0,0,0,0,0.0,0.05341645325786008,1
18,1,0,0,0,0,0,0,1,1,0,0.0,0.057004417849777195,1
19,0,0,0,0,0,0,0,0,0,0,0.0,0.057025640215148665,1
20,1,0,0,0,0,0,1,0,1,0,0.0,0.06199247617160736,1
