,T1076,T1118,T1229,T1379,T1470,T1560,T170,T585,T653,T782,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,1,0,0,0,0,0,0.0,0.052811735418567665,17
1,0,0,1,0,1,0,0,0,0,0,0.0,0.05327492655955633,32
2,0,0,0,0,1,0,1,0,0,0,0.0,0.054584426048777064,13
3,1,0,1,0,0,0,0,0,0,0,0.0,0.054972257174327,11
4,0,0,1,0,0,0,1,0,0,0,0.0,0.057220415729358584,7
5,1,0,0,0,0,0,1,0,0,0,0.0,0.05768941886118337,5
6,0,0,0,0,1,0,0,0,0,0,0.0,0.058348605155542466,3
7,0,0,1,0,0,0,0,0,0,0,0.0,0.05988329747223893,1
8,1,0,0,0,1,0,1,0,0,0,0.0,0.06083547447495988,2
9,0,1,0,0,1,0,0,0,0,0,0.0,0.06253030189523784,1
10,0,0,0,0,1,0,0,0,0,1,0.0,0.06379204118520633,1
11,1,0,1,0,0,0,1,0,0,0,0.0,0.06409729359460427,1
12,0,0,0,0,1,0,1,0,0,0,0.1,0.054584426048777064,1
13,1,1,0,0,0,0,0,0,0,0,0.0,0.06524233616439402,1
14,0,0,1,0,1,0,1,0,0,0,0.0,0.06532651241765419,1
15,1,0,0,0,1,0,0,0,0,1,0.0,0.06757192483307276,1
16,1,0,0,0,0,0,0,0,0,1,0.0,0.06802006431324979,1
17,1,1,0,0,1,0,0,0,0,0,0.0,0.06845174408203847,1
