,T1036,T1068,T1506,T1520,T225,T354,T575,T921,T942,T973,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,1,0,0,0,0,0.0,0.03457767911723535,67
1,0,1,0,0,0,0,0,0,0,1,0.0,0.03675003792857979,15
2,0,0,0,0,0,1,0,0,0,1,0.0,0.03998536019688913,5
3,0,1,0,0,0,0,0,0,0,0,0.0,0.040406112626236244,5
4,0,1,0,0,0,1,0,0,0,1,0.0,0.041522185373892,1
5,0,1,0,0,0,0,0,0,1,0,0.0,0.04253991071184267,2
6,0,1,0,0,0,1,0,0,0,0,0.1,0.03457767911723535,2
7,0,1,0,0,0,1,0,0,1,0,0.0,0.0455177995582188,1
8,0,1,0,0,0,0,0,0,1,1,0.0,0.0474412667339046,1
9,0,1,1,0,0,1,0,0,0,0,0.1,0.051777280242235546,1
