,T1169,T1204,T13,T1384,T211,T285,T298,T564,T796,T925,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.01570427786445537,32
1,0,1,0,0,0,0,0,0,0,0,0.0,0.02135916049006245,14
2,0,0,0,0,0,0,0,0,0,0,0.0,0.021617196256692648,9
3,0,0,0,0,0,0,0,0,0,1,0.0,0.022104259642146806,8
4,0,0,1,0,0,0,0,0,0,0,0.0,0.02241965687495351,6
5,0,0,0,1,0,0,0,0,0,0,0.0,0.022628321080347593,7
6,0,0,0,0,1,0,0,0,0,0,0.0,0.02324280657581474,2
7,0,0,0,0,0,0,0,0,1,0,0.0,0.024092540015932577,3
8,0,0,0,0,0,0,1,0,0,0,0.0,0.024379253305258166,2
9,0,0,0,0,0,1,0,0,0,0,0.0,0.02438268032138283,2
10,0,0,0,0,0,0,0,1,0,0,0.0,0.024858340409332005,3
11,1,0,0,0,0,0,0,1,0,0,0.0,0.029419384569012594,1
12,1,0,0,1,0,0,0,0,0,0,0.0,0.029662288791883963,2
13,0,1,0,0,0,0,0,0,0,1,0.1,0.03305093814360497,1
14,1,1,0,0,0,0,0,0,0,0,0.0,0.03108473199799102,1
15,0,0,1,0,0,0,0,0,0,1,0.0,0.03201978034395539,2
16,0,0,0,0,1,0,0,0,0,1,0.1,0.032759381696777085,1
17,0,1,0,0,0,1,0,0,0,0,0.0,0.03446431952004813,1
18,0,1,0,0,0,0,0,1,0,0,0.0,0.03475142355210591,2
19,0,0,0,0,0,1,1,0,0,0,0.0,0.035759060240799015,1
