,T1311,T1425,T154,T277,T279,T394,T558,T579,T625,T687,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.023629940805263632,49
1,0,1,0,0,0,0,0,0,0,0,0.0,0.030574866305503313,12
2,0,1,0,1,0,0,0,0,0,0,0.0,0.03314778384927367,3
3,0,0,0,1,1,0,0,0,0,0,0.0,0.03374124264058055,7
4,0,0,0,0,1,0,0,0,0,0,0.0,0.03434129882797739,2
5,0,0,0,1,0,0,0,0,0,1,0.0,0.03514468551647722,2
6,0,0,0,1,0,1,0,0,0,0,0.0,0.03657313526417405,1
7,0,0,0,1,0,0,1,0,0,0,0.0,0.03677104588276939,3
8,0,0,0,1,0,0,0,1,0,0,0.0,0.03682303700506222,2
9,0,0,0,0,0,0,0,0,0,0,0.0,0.037292547165182904,1
10,0,0,0,0,0,1,0,0,0,0,0.0,0.0384147891175177,3
11,0,0,0,0,0,0,0,1,0,0,0.0,0.03858093293035461,1
12,1,0,0,0,0,0,0,0,0,0,0.0,0.03865870008288849,2
13,0,0,0,0,0,0,1,0,0,0,0.0,0.038708031727753486,3
14,0,0,1,1,0,0,0,0,0,0,0.0,0.03880403460668091,1
15,0,0,0,0,0,0,0,0,1,0,0.0,0.038928504559897985,2
16,0,1,0,0,1,0,0,0,0,0,0.0,0.04097419511119609,1
17,0,1,0,0,0,0,0,0,0,1,0.0,0.04261089271575382,1
18,0,1,0,0,0,0,1,0,0,0,0.0,0.044492294713260994,1
19,0,0,0,0,0,0,0,1,0,1,0.0,0.04863820793396691,1
20,1,0,0,0,0,0,0,1,0,0,0.0,0.051871875124104856,1
21,0,1,0,0,0,0,1,0,0,0,0.1,0.044492294713260994,1
