,T1271,T1287,T1316,T1457,T157,T466,T506,T554,T618,T891,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.017654224677688797,72
1,0,0,1,0,0,0,0,0,0,0,0.0,0.02328716521356622,2
2,0,0,0,0,0,0,0,0,0,1,0.0,0.02424323472680691,4
3,0,0,1,1,0,0,0,0,0,0,0.0,0.024400734109813298,3
4,1,0,0,0,0,0,0,0,0,0,0.0,0.02445305505136813,2
5,0,0,0,1,0,0,0,0,0,1,0.0,0.02480584604833549,1
6,1,0,0,1,0,0,0,0,0,0,0.0,0.024940406473612543,5
7,1,0,0,1,0,0,0,0,0,0,0.1,0.024940406473612543,4
8,0,0,0,1,0,0,0,0,1,0,0.0,0.02633428472262876,2
9,0,0,0,0,0,0,0,0,1,0,0.0,0.02674735714703539,1
10,0,0,0,1,1,0,0,0,0,0,0.0,0.027554275617294757,1
11,0,0,0,0,0,0,0,1,0,0,0.0,0.027620602818230235,1
12,0,0,0,0,0,0,1,0,0,0,0.0,0.02875011326167476,2
