,T1160,T1307,T1420,T1445,T1542,T1650,T206,T271,T470,T562,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,1,0,0,0,0,0.0,0.0373146761689965,51
1,0,0,0,1,0,1,0,0,0,0,0.0,0.03935541868311502,16
2,1,0,0,0,0,1,0,0,0,0,0.0,0.041945524994344806,9
3,0,0,0,0,0,1,0,0,1,0,0.0,0.04290761007099392,2
4,0,0,0,0,0,1,0,0,0,0,0.0,0.043058925779469626,4
5,0,0,1,1,0,0,0,0,0,0,0.0,0.04366875624921419,4
6,0,0,1,1,0,1,0,0,0,0,0.0,0.043840351879433505,3
7,0,0,1,0,0,1,0,0,1,0,0.0,0.04638068262511015,1
8,1,0,1,0,0,0,0,0,0,0,0.0,0.046459701936910285,1
9,0,0,0,0,0,1,1,0,0,0,0.0,0.046971459032920264,4
10,0,0,0,0,0,1,0,1,0,0,0.0,0.049285740711739884,3
11,1,0,1,0,0,0,0,0,1,0,0.1,0.05407384462706617,1
12,0,0,0,0,0,1,0,0,0,1,0.0,0.05181317339365402,1
