,T1079,T1159,T1200,T1211,T143,T1453,T331,T41,T582,T837,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,1,0,0,0,0,0.0,0.03454931724005509,18
1,0,1,0,0,0,1,0,0,0,0,0.0,0.035208640582780344,23
2,1,1,0,0,0,0,0,0,0,0,0.0,0.03549793307132909,12
3,0,0,0,0,0,1,0,0,0,0,0.0,0.03596762237832581,18
4,1,0,0,0,0,0,0,0,0,0,0.0,0.03846266151848897,6
5,0,0,0,1,0,1,0,0,0,0,0.0,0.03924405525074195,5
6,0,1,0,0,0,0,0,0,0,0,0.0,0.039301160061675715,4
7,1,0,0,1,0,0,0,0,0,0,0.0,0.040057035738213925,5
8,0,0,0,0,0,1,1,0,0,0,0.0,0.04063092048717739,2
9,0,0,0,0,0,1,0,0,0,1,0.0,0.041857173296588474,1
10,0,1,0,0,0,0,1,0,0,0,0.0,0.042803917594161564,1
11,0,0,1,0,0,1,0,0,0,0,0.0,0.042965572060906586,1
12,1,1,0,0,0,1,0,0,0,0,0.0,0.043924347772078084,2
13,0,1,0,0,0,1,0,0,0,1,0.0,0.049004590860443814,1
14,1,0,0,1,0,0,0,1,0,0,0.0,0.05356731977875983,1
