,T1024,T1052,T1171,T1495,T1528,T1585,T34,T599,T882,T996,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.023318718578403987,38
1,0,0,0,0,0,0,0,0,0,1,0.0,0.024915884221629592,14
2,0,0,0,0,1,0,0,0,0,0,0.0,0.02557881454287119,6
3,0,0,1,0,0,0,0,0,0,1,0.0,0.026180229712499566,9
4,0,0,1,0,1,0,0,0,0,0,0.0,0.026698900334837725,5
5,1,0,0,0,0,0,0,0,0,0,0.0,0.027092053980189875,5
6,1,0,1,0,0,0,0,0,0,0,0.0,0.027865128140948693,3
7,0,0,0,0,1,0,0,0,0,1,0.0,0.027935559170935115,1
8,0,0,1,0,1,0,0,0,0,0,0.1,0.026698900334837725,2
9,1,0,0,0,0,0,0,0,0,1,0.0,0.029159806285027463,2
10,0,0,0,0,0,0,1,0,0,0,0.0,0.029175316358023534,3
11,0,0,1,0,0,0,1,0,0,0,0.0,0.029451972053476525,1
12,0,0,1,0,0,0,0,0,1,0,0.0,0.029803425722666477,2
13,0,1,1,0,0,0,0,0,0,0,0.0,0.030849674586199666,2
14,0,1,0,0,0,0,0,0,0,0,0.0,0.03092928953712165,1
15,0,0,0,0,1,0,1,0,0,0,0.0,0.03143781253771854,1
16,0,0,0,0,0,1,0,0,0,0,0.0,0.03177401345378182,1
17,1,0,0,0,0,0,1,0,0,0,0.0,0.032801050316542575,1
18,0,0,0,0,0,0,0,1,0,0,0.0,0.03325116696622895,1
19,0,0,1,0,0,0,0,1,0,0,0.1,0.03268124861842796,1
20,0,0,0,0,0,0,0,1,1,0,0.0,0.038817028803630846,1
