,T101,T1126,T1386,T1515,T1617,T294,T494,T676,T767,T916,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.01955371529776137,42
1,0,1,0,0,0,0,0,0,0,0,0.0,0.021636422943964645,16
2,0,0,0,0,0,0,0,0,0,1,0.0,0.02209301545780302,12
3,0,1,0,0,1,0,0,0,0,0,0.0,0.022889582107469407,6
4,0,0,0,0,1,0,0,0,0,1,0.0,0.023147862456464816,5
5,0,1,0,0,0,0,0,0,0,1,0.0,0.02483362348777898,5
6,0,0,1,0,1,0,0,0,0,0,0.0,0.026237645506430995,2
7,0,0,1,0,0,0,0,0,0,0,0.0,0.026273893470188405,1
8,0,0,0,0,1,0,0,1,0,0,0.0,0.02729275968518014,1
9,0,0,0,0,0,0,0,0,0,0,0.0,0.027458728203296638,2
10,0,0,0,1,0,0,0,0,0,0,0.0,0.027608287032697368,1
11,0,0,0,0,1,0,1,0,0,0,0.0,0.027878058324305597,2
12,1,1,0,0,0,0,0,0,0,0,0.0,0.03045354747410255,1
13,0,0,0,0,0,1,0,0,0,1,0.0,0.0307820002140234,1
14,0,0,0,1,0,0,0,0,0,1,0.0,0.030801602027030698,1
15,1,0,0,0,0,0,0,0,0,1,0.0,0.030843488967743367,1
16,0,0,0,0,0,0,1,1,0,0,0.0,0.03562549212174864,1
