,T1172,T1207,T191,T214,T449,T55,T757,T763,T776,T976,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.04287022605564805,14
1,0,0,1,0,0,0,0,0,0,1,0.0,0.04312036637252538,16
2,1,0,1,0,0,0,0,0,0,0,0.0,0.044878444783656046,14
3,1,0,0,0,0,0,0,0,0,1,0.0,0.04504772583148711,3
4,0,0,1,0,0,0,0,0,0,0,0.0,0.045453740140076554,10
5,1,0,0,0,0,0,0,0,0,0,0.0,0.04707256912674106,4
6,0,0,0,0,0,0,1,0,0,1,0.0,0.04757549554791195,4
7,0,0,1,0,0,0,1,0,0,0,0.0,0.04863795408658379,7
8,0,0,0,0,0,0,0,0,1,1,0.0,0.048906689264086596,5
9,0,0,1,0,0,0,0,0,1,0,0.0,0.050048779523347214,2
10,0,1,1,0,0,0,0,0,0,0,0.0,0.051199176442450686,2
11,1,0,0,0,0,0,0,0,1,0,0.0,0.051815758854341205,1
12,0,0,0,0,0,1,0,0,0,1,0.0,0.05225779573458254,3
13,1,1,0,0,0,0,0,0,0,0,0.0,0.0531577609843155,1
14,0,0,0,0,0,0,1,0,0,0,0.0,0.054044094592539914,2
15,0,0,0,0,0,0,0,1,0,1,0.0,0.0541866659378276,1
16,0,0,1,0,1,0,0,0,0,0,0.0,0.055236775497283716,1
17,1,0,0,0,0,1,0,0,0,0,0.0,0.05539853953569159,1
18,0,0,1,0,0,0,0,1,0,0,0.0,0.055708751617398175,2
19,1,0,0,1,0,0,0,0,0,0,0.0,0.05604198470744515,1
20,1,0,0,0,1,0,0,0,0,0,0.0,0.057082299860487816,1
21,1,0,1,0,0,0,1,0,0,0,0.0,0.05883384012465814,1
22,1,0,1,0,0,0,0,0,1,0,0.0,0.05993071121982701,1
23,0,0,0,0,0,1,1,0,0,0,0.0,0.060985954595348814,1
24,0,0,1,0,0,0,1,0,0,0,0.1,0.04863795408658379,1
25,0,1,0,0,0,0,0,0,1,1,0.1,0.06673473693337198,1
