,T1,T1108,T1481,T1656,T293,T456,T484,T555,T630,T893,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.020688541718470836,47
1,0,1,0,1,0,0,0,0,0,0,0.0,0.024110235524979123,7
2,0,0,0,1,0,0,0,0,0,0,0.0,0.024621918853687634,10
3,0,1,0,1,0,0,0,0,0,0,0.1,0.024110235524979123,2
4,0,1,0,0,0,0,0,0,0,1,0.0,0.026429867665943806,3
5,0,1,0,0,0,0,0,1,0,0,0.0,0.026663133674780806,9
6,0,1,0,0,0,0,1,0,0,0,0.0,0.02745584242124849,1
7,1,1,0,0,0,0,0,0,0,0,0.0,0.027471726796538996,4
8,0,0,0,0,0,0,0,0,0,1,0.0,0.027889129698683717,1
9,0,1,0,0,0,0,0,0,1,0,0.0,0.028405031854824857,5
10,0,0,0,0,0,0,1,0,0,0,0.0,0.02930362702979966,1
11,1,0,0,0,0,0,0,0,0,0,0.0,0.02930945141538439,2
12,0,0,1,0,0,0,0,0,0,0,0.0,0.02963159552435596,2
13,0,0,0,1,0,0,0,0,0,1,0.0,0.02979586520200247,2
14,0,1,0,0,0,1,0,0,0,0,0.0,0.03023322648360865,1
15,0,0,0,0,0,0,0,0,1,0,0.0,0.03059570211456687,1
16,1,0,0,0,0,0,0,1,0,0,0.0,0.03422897669384421,2
