,T1095,T1101,T1188,T1200,T1469,T260,T37,T541,T69,T82,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.035712154437309684,39
1,0,1,0,0,1,0,0,0,0,0,0.0,0.04032400301171149,5
2,1,0,0,0,1,0,0,0,0,0,0.0,0.04098254310165713,9
3,0,0,0,0,1,0,0,0,1,0,0.0,0.04114368404141529,6
4,0,1,0,0,0,0,0,0,0,0,0.0,0.0413297409426831,6
5,1,0,0,0,0,0,0,0,0,0,0.0,0.041724007485896546,8
6,0,0,1,0,1,0,0,0,0,0,0.0,0.042163053174005274,4
7,0,0,1,0,0,0,0,0,0,0,0.0,0.04397821120491044,6
8,0,0,0,0,1,0,1,0,0,0,0.0,0.04501008601065703,2
9,0,0,0,0,0,0,0,0,1,0,0.0,0.04561053982927559,2
10,0,1,0,0,0,0,0,0,1,0,0.0,0.04723520098514152,3
11,1,1,0,0,0,0,0,0,0,0,0.0,0.04763473340018414,1
12,1,0,0,0,0,0,0,0,1,0,0.0,0.047841097816771344,2
13,0,1,1,0,0,0,0,0,0,0,0.0,0.048827048849408014,2
14,0,0,1,0,0,0,0,0,1,0,0.0,0.04948480497888447,2
15,0,0,0,0,1,0,1,0,0,0,0.1,0.04501008601065703,1
16,0,0,0,1,0,0,0,0,1,0,0.0,0.05485131211530818,1
17,0,1,0,0,0,0,0,1,0,0,0.1,0.05305597643623655,1
