,T1054,T1228,T1318,T1547,T35,T380,T609,T663,T955,T977,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.03548022224321826,40
1,0,1,0,0,0,0,0,0,1,0,0.0,0.037882197121894993,6
2,0,0,0,0,0,0,0,0,1,1,0.0,0.03954096033048558,4
3,0,1,0,0,0,0,0,0,0,0,0.0,0.03982510625232947,11
4,0,0,0,0,0,0,0,0,0,1,0.0,0.03989805670630071,11
5,0,1,0,0,0,0,0,0,0,1,0.0,0.039959415628645543,4
6,0,0,0,0,0,1,0,0,1,0,0.0,0.041496920678281694,1
7,0,0,1,0,0,0,0,0,1,0,0.0,0.04180594445529894,8
8,0,1,1,0,0,0,0,0,0,0,0.0,0.04372303908303708,5
9,0,1,0,0,0,1,0,0,0,0,0.0,0.04374008644397271,2
10,0,0,0,0,1,0,0,0,1,0,0.0,0.044113315823411485,2
11,0,0,0,0,0,1,0,0,0,1,0.0,0.04439718450419902,1
12,0,1,0,0,1,0,0,0,0,0,0.0,0.04672410395713817,1
13,0,1,0,1,0,0,0,0,0,0,0.0,0.04843217929519239,2
14,0,0,0,0,1,0,0,0,0,0,0.0,0.04983813170372135,1
15,0,0,0,0,0,1,0,1,0,0,0.0,0.05364865634340221,1
