,T1280,T1357,T156,T1644,T31,T519,T629,T660,T867,T929,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.01518064798101332,26
1,0,0,0,0,0,0,0,0,1,0,0.0,0.01762626897155031,6
2,0,0,0,1,0,0,0,0,0,0,0.0,0.018304180306296138,14
3,0,0,0,0,0,0,0,0,0,1,0.0,0.01833811064859571,8
4,0,0,0,0,0,0,0,0,0,0,0.0,0.018699146269889548,6
5,0,0,0,0,1,0,0,0,0,0,0.0,0.019252352188744024,8
6,0,0,0,0,0,0,0,1,0,0,0.0,0.019525607881959266,5
7,0,0,0,0,0,0,1,0,0,0,0.0,0.019525643705094152,3
8,1,0,0,0,0,0,0,0,0,0,0.0,0.01988325430153607,3
9,0,0,0,0,0,1,0,0,0,0,0.0,0.020350255667796933,4
10,0,0,1,0,0,0,0,0,0,0,0.0,0.021150636114492336,1
11,0,1,0,0,0,0,0,0,1,0,0.0,0.02182689108513465,1
12,0,1,0,0,0,0,0,1,0,0,0.0,0.023294965847699182,1
13,0,1,0,0,0,0,1,0,0,0,0.0,0.023295046104395572,2
14,0,1,0,1,0,0,0,0,0,0,0.0,0.02388912011113454,2
15,0,1,0,0,0,1,0,0,0,0,0.0,0.0239377618552093,1
16,0,1,0,0,0,0,0,0,0,1,0.1,0.022392457874221235,1
17,0,0,0,0,0,0,0,0,1,1,0.0,0.024506138949354557,1
18,0,1,1,0,0,0,0,0,0,0,0.0,0.02457367085404698,1
19,0,0,0,1,0,0,0,0,0,0,0.1,0.018304180306296138,1
20,0,0,0,0,0,0,0,1,1,0,0.0,0.025515674475528386,1
21,0,0,0,1,0,0,0,0,1,0,0.0,0.025538479330897125,2
22,0,1,0,0,0,0,0,0,1,0,0.1,0.02182689108513465,1
23,0,0,0,0,1,1,0,0,0,0,0.0,0.02776796830569977,1
