,T1408,T1577,T1607,T1658,T213,T323,T41,T496,T666,T974,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.034584066104045436,27
1,1,0,1,0,0,0,0,0,0,0,0.0,0.034721199168137165,29
2,0,0,1,0,0,0,0,0,0,1,0.0,0.036437252370449424,3
3,0,0,1,1,0,0,0,0,0,0,0.0,0.03650794841091706,5
4,1,0,0,0,0,0,0,0,0,1,0.0,0.0380355180371142,5
5,1,0,0,0,0,0,0,0,0,0,0.0,0.03900744631230201,4
6,1,0,0,1,0,0,0,0,0,0,0.0,0.03906920981538034,5
7,0,0,0,1,0,0,0,0,0,1,0.0,0.0402858432779956,1
8,0,0,0,0,0,0,0,0,0,1,0.0,0.040323057907444254,2
9,0,0,1,0,1,0,0,0,0,0,0.0,0.041675958118159884,2
10,0,0,1,0,0,0,1,0,0,0,0.0,0.04177233628688354,3
11,0,0,1,0,0,0,0,0,1,0,0.0,0.04213376135548312,1
12,1,1,0,0,0,0,0,0,0,0,0.0,0.04277961906684649,1
13,0,0,1,0,0,1,0,0,0,0,0.0,0.043515818692542625,1
14,0,1,0,0,0,0,0,0,0,1,0.0,0.04463939842314838,1
15,0,1,1,0,0,0,0,0,0,0,0.0,0.04516452416977599,2
16,0,0,0,0,0,0,1,0,0,1,0.0,0.046512256367283594,1
17,1,0,0,0,0,0,0,1,0,0,0.0,0.04777820216968429,1
18,0,0,0,0,0,0,1,0,0,0,0.0,0.04921294573302394,1
19,1,0,1,0,0,1,0,0,0,0,0.0,0.05077763695862967,1
20,0,0,1,0,0,0,1,0,0,1,0.0,0.051145822760796406,1
21,0,0,0,0,0,0,0,1,0,0,0.0,0.05230232202401062,1
22,0,0,1,0,0,0,0,1,0,1,0.1,0.0530234410948663,1
23,1,0,0,0,0,0,1,0,0,0,0.1,0.04519253864887063,1
