,T1056,T1244,T1303,T1422,T1558,T1596,T648,T887,T916,T989,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.025993490761698074,50
1,0,0,0,1,0,0,0,0,1,0,0.0,0.0282593096357334,11
2,0,0,0,1,0,0,0,0,0,1,0.0,0.028319409330435197,17
3,0,0,0,1,0,0,0,1,0,0,0.0,0.031003033239557387,3
4,0,0,1,1,0,0,0,0,0,0,0.0,0.03151051779240712,2
5,0,0,0,1,0,0,1,0,0,0,0.0,0.03329502357587552,1
6,1,0,0,1,0,0,0,0,0,0,0.0,0.03331322431731217,2
7,0,0,0,0,0,0,0,0,1,0,0.0,0.03345058476699447,1
8,0,0,0,0,0,0,0,0,0,1,0.0,0.03347944798131748,2
9,0,0,0,1,1,0,0,0,0,0,0.0,0.03369410406907451,2
10,0,1,0,1,0,0,0,0,0,0,0.0,0.03375694052386034,1
11,0,0,1,0,0,0,0,0,0,0,0.0,0.038143078300393575,2
12,0,0,0,1,0,0,0,0,0,1,0.1,0.028319409330435197,1
13,0,0,0,0,0,0,1,0,1,0,0.0,0.04029073916790892,1
14,0,0,0,1,0,0,0,1,0,0,0.1,0.031003033239557387,1
15,0,0,0,1,1,0,0,1,0,0,0.0,0.045729408843487765,1
16,0,0,1,1,0,0,0,0,0,1,0.1,0.04141654764328925,1
17,0,0,0,1,0,0,1,0,1,0,0.1,0.042841642360474316,1
