,T1390,T1602,T1640,T1644,T205,T407,T562,T58,T602,T843,chain_break_fraction,energy,num_occurrences
0,0,1,1,0,0,0,0,0,0,0,0.0,0.03048019338546148,50
1,0,1,0,0,0,0,0,0,1,0,0.0,0.03298403852121482,10
2,0,1,0,0,0,0,0,0,0,0,0.0,0.03308628977308561,19
3,0,0,1,0,0,0,0,0,0,0,0.0,0.03638941870558718,5
4,0,0,1,0,0,0,0,0,1,0,0.0,0.03683358118477788,4
5,0,1,0,0,0,0,0,0,0,1,0.0,0.037988960552911594,3
6,1,1,0,0,0,0,0,0,0,0,0.0,0.03840762534381626,1
7,0,1,0,0,1,0,0,0,0,0,0.0,0.04007017189986328,1
8,0,0,1,0,1,0,0,0,0,0,0.0,0.04391429547048176,2
9,0,1,0,0,0,0,0,0,1,1,0.0,0.045635348383883785,1
10,0,1,1,0,1,0,0,0,0,0,0.0,0.04579531914326676,1
11,0,0,1,0,0,0,1,0,0,0,0.0,0.04589192099702636,1
12,0,0,0,0,0,0,0,0,1,1,0.0,0.046478330922955426,1
13,1,0,0,0,0,0,0,0,1,0,0.0,0.046962728727022174,1
