,T1138,T1191,T1442,T1587,T166,T350,T387,T718,T811,T857,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,1,0,0.0,0.051727741355121024,18
1,0,1,0,0,0,0,0,0,0,1,0.0,0.05302750998760801,13
2,1,1,0,0,0,0,0,0,0,0,0.0,0.053613243615675585,4
3,0,0,0,0,0,0,0,0,1,1,0.0,0.053745339510751854,11
4,0,1,0,0,1,0,0,0,0,0,0.0,0.05406393979107784,7
5,1,0,0,0,0,0,0,0,1,0,0.0,0.05428762631013391,3
6,0,0,0,0,1,0,0,0,1,0,0.0,0.054778009095906646,3
7,0,1,1,0,0,0,0,0,0,0,0.0,0.05536420062899057,3
8,0,1,0,0,0,0,0,0,1,1,0.0,0.05547291437336452,5
9,1,0,0,0,0,0,0,0,0,1,0.0,0.05563000009002164,4
10,1,1,0,0,0,0,0,0,1,0,0.0,0.05602731749044516,5
11,0,0,1,0,0,0,0,0,1,0,0.0,0.05608492271763276,2
12,0,0,0,0,1,0,0,0,0,1,0.0,0.056129871649024624,2
13,0,1,0,0,1,0,0,0,1,0,0.0,0.056324876200768176,1
14,1,0,0,0,1,0,0,0,0,0,0.0,0.056698004151810505,1
15,1,1,0,0,0,0,0,0,0,1,0.0,0.05708909675511202,3
16,0,1,0,0,1,0,0,0,0,1,0.0,0.057396144238665285,2
17,0,0,1,0,0,0,0,0,0,1,0.0,0.057457571535440906,2
18,1,0,0,0,1,0,0,0,1,0,0.0,0.05843558579995371,1
19,0,1,1,0,0,0,0,0,0,1,0.0,0.05846997819930383,1
20,0,1,0,0,0,0,0,0,0,0,0.0,0.05900720577742344,1
21,0,1,0,1,0,0,0,0,0,0,0.0,0.05927966953659463,1
22,0,1,1,0,1,0,0,0,0,0,0.0,0.059372218309226364,1
23,1,0,1,0,0,0,0,0,0,1,0.1,0.06066378311616837,1
24,0,0,0,1,0,0,0,0,1,0,0.0,0.05949808805058189,1
25,1,0,1,0,0,0,0,0,0,1,0.0,0.06066378311616837,1
26,0,1,0,1,0,0,0,0,1,0,0.0,0.06191448071212996,1
27,0,1,0,1,0,0,0,0,0,1,0.0,0.06300056175020348,1
28,0,0,0,0,0,0,1,0,1,0,0.0,0.06514337179150785,1
