,T1016,T1113,T1309,T1469,T1510,T1577,T185,T240,T482,T919,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,1,0,0,0,0.0,0.05405411668776865,29
1,0,1,0,1,0,0,1,0,0,0,0.0,0.05743581459479395,9
2,0,1,0,1,0,0,0,0,0,0,0.0,0.057780106262328684,15
3,1,0,0,1,0,0,1,0,0,0,0.0,0.058208110609955274,1
4,1,0,0,1,0,0,0,0,0,0,0.0,0.05884179157011467,5
5,0,1,0,0,0,0,1,0,0,0,0.0,0.05979166303121149,7
6,1,0,0,0,0,0,1,0,0,0,0.0,0.06088082676267614,8
7,1,1,0,1,0,0,0,0,0,0,0.0,0.06136417702220952,1
8,0,0,1,1,0,0,1,0,0,0,0.0,0.06196171818419349,6
9,0,0,0,1,1,0,1,0,0,0,0.0,0.0634396554732824,1
10,0,0,0,1,1,0,0,0,0,0,0.0,0.06354384359581136,2
11,0,0,1,1,0,0,0,0,0,0,0.0,0.06375112733293802,2
12,0,1,0,0,0,1,1,0,0,0,0.1,0.06966442628954933,1
13,0,0,0,1,0,0,0,0,0,1,0.0,0.06397321052249219,1
14,0,0,0,0,1,0,1,0,0,0,0.0,0.06556941094007111,1
15,0,0,1,0,0,0,1,0,0,0,0.0,0.06590377435197049,1
16,0,0,0,0,0,0,1,0,0,1,0.0,0.06612050629173347,1
17,1,0,1,1,0,0,0,0,0,0,0.0,0.06621614355681146,1
18,0,1,0,1,1,0,0,0,0,0,0.0,0.06693412149662471,1
19,0,0,0,1,0,0,1,1,0,0,0.0,0.06786431223885603,2
20,0,1,0,0,1,0,1,0,0,0,0.0,0.06859885432698279,1
21,0,1,0,1,0,0,0,0,1,0,0.0,0.06914958577415248,1
22,0,1,0,0,0,0,1,0,1,0,0.0,0.07102863149764986,1
23,0,0,0,1,1,0,0,0,0,1,0.0,0.0721661365802845,1
24,1,1,1,1,0,0,0,0,0,0,0.0,0.07713532371198353,1
