,T1263,T1406,T1485,T306,T342,T514,T527,T666,T787,T885,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.02078658001516726,51
1,0,1,0,0,0,0,0,0,0,1,0.0,0.02269627711123496,22
2,0,0,0,1,0,0,0,0,0,1,0.0,0.02463582923343558,7
3,1,0,0,0,0,0,0,0,0,1,0.0,0.025866260238137595,3
4,0,1,0,0,0,0,0,0,0,0,0.0,0.02700170270634169,5
5,0,0,0,0,0,0,0,1,0,1,0.0,0.02842378386884291,1
6,0,0,0,0,1,0,0,0,0,1,0.0,0.02908890876439152,1
7,0,0,0,0,0,0,0,0,1,1,0.0,0.02929912524438045,2
8,0,1,0,1,0,0,0,0,0,0,0.0,0.029741227953767026,2
9,0,0,0,1,0,0,0,0,0,1,0.1,0.02463582923343558,1
10,0,0,1,0,0,0,0,0,0,1,0.0,0.03052089214396303,2
11,1,0,0,0,0,0,0,0,0,0,0.0,0.031973000885826636,1
12,0,0,0,0,0,0,0,1,0,0,0.0,0.03580670494635781,1
13,0,1,0,0,0,1,0,0,0,1,0.0,0.03835097650059216,1
