,T1115,T1225,T1503,T1516,T1517,T317,T322,T33,T357,T551,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,0,0,0,0,0,0,0.0,0.02731332066288874,40
1,0,1,0,0,0,0,0,0,0,0,0.0,0.02809520748910518,31
2,0,1,0,0,0,0,0,0,0,1,0.0,0.03300598798229154,5
3,1,0,0,0,0,0,0,0,0,0,0.0,0.03340891189681147,5
4,0,1,0,0,0,0,0,1,0,0,0.0,0.03401898835584219,4
5,0,1,0,0,0,0,0,0,1,0,0.0,0.03419262601858175,2
6,0,1,0,0,1,0,0,0,0,0,0.0,0.035743239454041814,1
7,0,1,0,0,0,1,0,0,0,0,0.0,0.036716524179453966,5
8,0,1,0,0,0,0,1,0,0,0,0.0,0.036722521169706424,1
9,0,1,0,0,0,0,0,1,0,0,0.1,0.03401898835584219,1
10,1,0,0,0,0,0,0,1,0,0,0.0,0.03871946399055731,1
11,1,0,0,0,1,0,0,0,0,0,0.0,0.03887207116261132,1
12,0,1,0,0,0,1,0,0,0,0,0.1,0.036716524179453966,1
13,1,1,0,0,0,0,0,0,1,0,0.0,0.04128448985729494,1
14,0,1,0,0,1,0,0,0,0,0,0.1,0.035743239454041814,1
