,T1107,T1250,T1353,T1634,T267,T329,T444,T500,T524,T866,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.01845624349830071,31
1,0,0,0,0,0,0,1,0,0,0,0.0,0.019475692683315903,23
2,0,0,0,0,0,0,0,0,0,0,0.0,0.0219092388142969,7
3,0,0,1,0,0,0,0,0,0,0,0.0,0.022252376772775972,5
4,0,0,0,0,1,0,0,0,0,0,0.0,0.023061608746644004,2
5,0,0,0,0,0,1,0,0,0,0,0.0,0.023848568780846874,4
6,0,0,0,1,0,0,0,0,0,0,0.0,0.024073512699593392,9
7,0,1,0,0,0,0,0,0,0,0,0.0,0.024511335935466855,3
8,0,0,0,0,0,0,0,1,0,0,0.0,0.025362377316517956,1
9,0,0,0,0,0,0,0,0,1,0,0.0,0.02601423637474131,1
10,1,0,0,0,0,0,1,0,0,0,0.0,0.027999353172545646,3
11,1,0,0,0,0,1,0,0,0,0,0.0,0.03128999610561109,1
12,1,0,0,1,0,0,0,0,0,0,0.0,0.03191098088283601,1
13,0,0,1,0,0,0,1,0,0,0,0.0,0.03215273157876386,2
14,0,0,0,0,0,1,1,0,0,0,0.0,0.032159505484809045,1
15,0,0,0,0,0,0,1,0,0,1,0.0,0.033513836886596746,1
16,0,0,0,0,0,0,1,0,1,0,0.0,0.03392518607752512,1
17,0,0,0,1,0,1,0,0,0,0,0.0,0.03677170440539281,2
18,0,0,0,0,0,1,0,1,0,0,0.0,0.03772187358032838,1
19,0,0,0,0,0,0,0,0,1,1,0.0,0.03981281729755379,1
