,T1031,T1196,T1359,T1487,T1521,T5,T645,T853,T920,T990,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.02638288773947518,47
1,0,0,0,1,0,0,0,0,0,1,0.0,0.03016320522818352,5
2,0,0,1,1,0,0,0,0,0,0,0.0,0.03051414458405799,13
3,0,0,0,1,0,0,0,0,1,0,0.0,0.03153350313079503,4
4,0,0,0,1,0,0,0,1,0,0,0.0,0.03272515358114571,3
5,0,0,0,1,0,0,1,0,0,0,0.0,0.03314121748800656,1
6,0,0,0,1,0,1,0,0,0,0,0.0,0.03332760121613984,4
7,0,0,1,1,0,0,0,0,0,0,0.1,0.03051414458405799,6
8,0,0,1,0,0,0,0,0,0,0,0.0,0.034226711736410356,1
9,1,0,0,1,0,0,0,0,0,0,0.0,0.034532121746046446,5
10,0,0,0,1,1,0,0,0,0,0,0.1,0.03742284174634118,4
11,0,0,1,0,0,0,0,0,1,0,0.0,0.037978207879387944,2
12,0,0,0,0,0,0,1,0,0,0,0.0,0.03803305406677748,1
13,0,0,1,0,0,0,0,1,0,0,0.0,0.03948122879497832,1
14,0,0,1,1,0,0,0,1,0,0,0.1,0.04428134314832249,1
15,0,1,0,0,0,0,0,0,0,1,0.0,0.04017787571621108,1
16,0,0,1,0,0,1,0,0,0,0,0.0,0.04019521688121199,1
