,T13,T1313,T1331,T1332,T1489,T1535,T278,T314,T348,T360,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0.0,0.027384686721075503,37
1,0,0,0,0,1,0,0,0,0,0,0.0,0.028495904585604376,14
2,0,0,0,1,0,0,0,0,0,0,0.0,0.03141283170318372,3
3,0,0,0,1,0,1,0,0,0,0,0.0,0.03188089766647586,8
4,0,0,1,0,0,0,0,0,0,0,0.0,0.03195120293082678,2
5,0,0,1,0,0,1,0,0,0,0,0.0,0.032256421578202944,4
6,0,0,0,1,1,0,0,0,0,0,0.0,0.032772339231860494,3
7,0,0,1,1,0,0,0,0,0,0,0.0,0.034538442155296736,2
8,1,0,0,0,0,1,0,0,0,0,0.0,0.03466655963452468,2
9,0,0,0,0,0,1,1,0,0,0,0.0,0.03474622103313364,2
10,0,1,0,0,0,1,0,0,0,0,0.0,0.03494930700690191,4
11,1,0,0,0,0,0,0,0,0,0,0.0,0.03548888334219333,2
12,0,0,0,0,0,0,1,0,0,0,0.0,0.0355971172258331,1
13,0,0,0,0,0,1,0,1,0,0,0.0,0.0358301451258549,2
14,0,1,0,0,1,0,0,0,0,0,0.0,0.035943264333453094,1
15,0,0,0,0,0,1,0,0,0,1,0.0,0.03647608811410523,1
16,0,0,0,0,1,0,0,1,0,0,0.0,0.03686239319675548,1
17,0,0,0,0,1,0,0,0,0,1,0.0,0.037528600006172384,1
18,0,0,1,0,0,1,0,0,0,0,0.1,0.032256421578202944,1
19,0,0,0,1,0,0,1,0,0,0,0.0,0.037660100539956845,2
20,0,1,0,1,0,0,0,0,0,0,0.0,0.037701752900524264,1
21,1,0,1,0,0,0,0,0,0,0,0.0,0.0380644817589361,1
22,0,0,0,0,0,0,0,0,1,0,0.0,0.03828091167841878,1
23,0,0,1,0,0,0,0,1,0,0,0.0,0.039453665481071994,1
24,0,0,0,0,0,1,0,0,0,1,0.1,0.03647608811410523,1
25,1,0,0,0,0,0,1,0,0,0,0.0,0.0414382521893295,1
26,1,1,0,0,0,0,0,0,0,0,0.0,0.04147530203491067,1
