,T1254,T1268,T1312,T1500,T1534,T1633,T40,T687,T70,T89,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.014983217948772318,15
1,0,0,0,0,0,0,0,1,0,0,0.0,0.01568343109333615,16
2,0,0,0,0,0,0,0,0,0,0,0.0,0.016143756430892407,10
3,0,0,0,0,0,1,0,0,0,0,0.0,0.016229321402505957,9
4,0,0,1,0,0,0,0,0,0,0,0.0,0.016277288420773497,10
5,0,0,0,0,0,0,1,0,0,0,0.0,0.016900336610802136,9
6,0,0,0,0,0,0,0,0,1,0,0.0,0.017324921841828687,5
7,0,0,0,0,1,0,0,0,0,0,0.0,0.01832398931788621,2
8,1,0,0,0,0,0,0,0,0,0,0.0,0.018473959768057942,7
9,0,0,0,0,0,0,0,0,0,1,0.0,0.018864355120142208,3
10,0,1,0,0,0,1,0,0,0,0,0.0,0.02330437090951717,1
11,0,0,0,0,0,0,1,1,0,0,0.0,0.023499987062296678,1
12,0,0,0,0,0,1,0,1,0,0,0.0,0.023815782293266037,1
13,0,0,1,0,0,0,1,0,0,0,0.0,0.024054550898098714,4
14,0,0,1,0,0,0,0,0,1,0,0.0,0.024430658862774342,1
15,0,1,0,0,0,0,0,0,0,1,0.0,0.024511571336346707,1
16,1,0,0,0,0,0,0,1,0,0,0.0,0.02486482288026395,1
17,1,0,1,0,0,0,0,0,0,0,0.0,0.025453671553681067,1
18,1,0,0,0,0,0,1,0,0,0,0.0,0.02603903649632827,1
19,0,0,0,0,1,0,0,0,1,0,0.0,0.02706868188872261,1
20,1,0,0,0,0,0,0,0,0,1,0.0,0.027927730974655347,1
