,T1003,T1082,T130,T1425,T1640,T192,T316,T48,T852,T896,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,1,0.0,0.042625334136599725,24
1,0,0,0,0,1,0,0,0,0,1,0.0,0.042643666658419774,26
2,0,0,0,1,0,0,0,0,0,1,0.0,0.045318118308990234,10
3,0,1,0,0,0,0,0,0,0,1,0.0,0.04570676779153229,5
4,0,0,0,0,1,1,0,0,0,0,0.0,0.046631706710162105,11
5,0,0,0,0,1,1,0,0,0,1,0.0,0.04762559329765968,1
6,0,0,0,1,0,1,0,0,0,1,0.0,0.047842810667152014,3
7,0,1,0,0,0,1,0,0,0,1,0.0,0.04816532597442152,4
8,0,0,0,1,1,0,0,0,0,0,0.0,0.04934603943994091,1
9,0,0,0,1,1,0,0,0,0,1,0.0,0.04945320629471718,2
10,0,0,0,1,0,1,0,0,0,0,0.0,0.04960813472934587,1
11,0,1,0,0,1,0,0,0,0,0,0.0,0.049913338511462915,1
12,0,1,0,0,0,1,0,0,0,0,0.0,0.05002377763027835,3
13,0,1,0,1,0,0,0,0,0,1,0.0,0.050283860955360964,1
14,0,0,0,0,0,0,0,0,0,1,0.0,0.05041488537070049,1
15,0,0,0,1,1,1,0,0,0,0,0.0,0.052571652449172473,1
16,0,0,0,0,1,0,0,0,1,1,0.0,0.0556420794928473,1
17,0,0,0,0,0,1,1,0,0,1,0.0,0.057680519510770877,1
18,0,0,0,0,0,1,0,1,0,1,0.0,0.05801044124683206,1
19,0,0,0,0,0,0,1,0,0,1,0.0,0.058248395855303545,1
20,0,0,1,0,1,0,0,0,0,1,0.0,0.058927645345400764,1
