,T1000,T1247,T1257,T13,T246,T265,T76,T78,T896,T961,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.03121792145534744,44
1,0,0,0,0,0,0,0,0,1,1,0.0,0.034781863368915575,7
2,0,0,0,0,0,0,0,0,0,1,0.0,0.036044414522952276,9
3,0,0,0,0,0,0,0,1,1,0,0.0,0.038173336042999925,1
4,0,0,0,0,0,1,0,0,1,0,0.0,0.03912415378498852,6
5,0,0,0,0,0,0,0,1,0,0,0.0,0.04092688923630309,5
6,0,0,0,0,0,0,0,1,0,1,0.0,0.042098237019424944,1
7,0,0,0,0,0,1,0,0,0,0,0.0,0.042136953324407624,5
8,0,0,0,0,0,0,0,0,1,1,0.1,0.034781863368915575,2
9,0,0,0,0,0,0,1,0,1,0,0.0,0.042471860018698966,1
10,0,0,0,0,0,1,0,0,0,1,0.0,0.043133717650880865,1
11,0,0,0,1,0,0,0,0,1,0,0.0,0.04313777551431884,3
12,1,0,0,0,0,0,0,0,1,0,0.0,0.04454656572814776,2
13,0,0,1,0,0,0,0,0,1,0,0.0,0.04554144813060903,3
14,0,0,0,0,0,1,0,1,0,0,0.0,0.04734077207703262,1
15,0,0,0,0,0,0,0,0,0,0,0.0,0.047923661465836154,1
16,0,0,0,1,0,0,0,0,0,0,0.0,0.04795098844791133,1
17,0,0,1,0,0,0,0,0,0,1,0.0,0.050236478519672154,1
18,0,0,0,1,0,0,0,1,0,0,0.0,0.05217543030799838,1
19,0,0,0,0,0,0,0,0,1,0,0.1,0.03121792145534744,1
20,0,0,0,0,0,0,0,1,1,0,0.1,0.038173336042999925,1
21,0,0,1,0,0,1,0,0,0,0,0.0,0.056338344017910436,1
22,1,0,0,0,0,0,0,1,0,1,0.0,0.06761237181604376,1
23,0,0,0,0,0,0,0,1,0,0,0.1,0.04092688923630309,1
