,T1064,T1351,T1476,T1494,T1566,T473,T649,T671,T832,T88,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.015221094682600517,33
1,0,1,0,0,0,0,0,0,0,0,0.0,0.01718481075091364,24
2,0,0,0,0,0,0,0,0,1,0,0.0,0.01800541222590138,11
3,0,0,0,0,1,0,0,0,0,0,0.0,0.019365702965177856,10
4,0,0,0,0,0,0,0,0,0,0,0.0,0.01986956228292728,3
5,0,0,0,0,0,0,0,1,0,0,0.0,0.02060223177817737,2
6,1,1,0,0,0,0,0,0,0,0,0.0,0.020769140469013344,2
7,0,0,0,0,0,1,0,0,0,0,0.0,0.021317736465318017,2
8,0,0,1,0,0,0,0,0,0,0,0.0,0.02191009028620185,3
9,1,0,0,0,1,0,0,0,0,0,0.0,0.022364768086971014,3
10,1,0,0,0,0,0,1,0,0,0,0.0,0.02266094628794225,1
11,1,0,0,0,0,0,0,1,0,0,0.0,0.023287643114086973,1
12,0,1,0,0,1,0,0,0,0,0,0.0,0.024078870477279433,2
13,1,0,0,0,0,0,0,0,0,1,0.0,0.024749717018871752,1
14,0,1,0,0,0,1,0,0,0,0,0.0,0.025675155150590295,1
15,0,0,0,0,0,0,0,1,1,0,0.0,0.025826173917177526,1
