,T1034,T1157,T1224,T1383,T157,T1579,T1601,T457,T503,T896,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,1,0.0,0.026142687721190175,42
1,0,0,0,0,0,0,0,0,0,1,0.0,0.028401145762687034,27
2,0,0,0,0,0,0,1,0,0,1,0.0,0.0312892772423667,10
3,0,0,1,0,0,0,0,0,0,1,0.0,0.03141459481990202,3
4,0,1,0,0,0,0,0,0,0,0,0.0,0.03226392706083889,7
5,0,0,0,1,0,0,0,0,0,1,0.0,0.034177537874970555,1
6,0,1,0,0,0,0,1,0,0,0,0.0,0.03463796199095547,3
7,0,1,1,0,0,0,0,0,0,0,0.0,0.03480541180123538,1
8,1,0,0,0,0,0,0,0,0,1,0.0,0.03600664749864027,2
9,0,0,0,0,0,0,0,0,1,1,0.0,0.036614246856057894,1
10,0,1,0,0,0,1,0,0,0,0,0.0,0.038045593713291054,1
11,0,0,1,0,0,0,1,0,0,1,0.0,0.042322746736951765,1
12,0,0,0,0,0,0,1,1,0,1,0.0,0.04750599897814857,1
