,T1054,T125,T1299,T1309,T1310,T1317,T1365,T1657,T277,T553,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,1,1,0,0.0,0.04004375161380476,64
1,0,0,0,0,0,0,0,0,1,1,0.0,0.04452692395942346,10
2,0,0,0,0,0,0,0,0,1,0,0.0,0.046980949604470586,1
3,0,0,0,0,1,0,0,0,1,0,0.0,0.047591973914242476,2
4,0,0,0,1,0,0,0,0,1,0,0.0,0.04786864757942476,5
5,0,0,1,0,0,0,0,0,1,0,0.0,0.047993847424035084,1
6,0,0,0,0,0,0,0,1,0,1,0.0,0.04830547439739642,4
7,0,0,0,0,0,0,0,1,1,1,0.0,0.0485103832744345,2
8,0,0,0,0,0,0,1,1,1,0,0.1,0.05364132007174635,2
9,0,0,0,0,1,0,0,1,1,0,0.0,0.050748302688078534,1
10,0,0,0,0,0,1,0,1,1,0,0.0,0.05125296607930088,3
11,0,0,1,0,0,0,0,1,1,0,0.0,0.05127456335491285,1
12,0,0,0,0,0,0,1,0,1,0,0.0,0.051681895700351935,1
13,0,0,1,0,0,0,0,1,0,0,0.0,0.05212360651980699,1
14,1,0,0,0,0,0,0,1,1,0,0.0,0.05453188403705429,1
15,1,0,0,0,0,0,0,0,1,1,0.0,0.05800271593978965,1
