,T1080,T127,T1449,T149,T181,T345,T590,T69,T84,T994,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.02532101002898744,58
1,0,0,1,0,1,0,0,0,0,0,0.0,0.030287404811653987,9
2,0,0,1,0,0,0,0,1,0,0,0.0,0.031856090716731074,4
3,0,0,1,0,0,0,1,0,0,0,0.0,0.032506025340222816,3
4,0,0,0,0,1,0,0,0,0,0,0.0,0.03317308062017805,10
5,1,0,1,0,0,0,0,0,0,0,0.0,0.03324737119668232,2
6,1,0,0,0,0,0,0,0,0,0,0.0,0.03500038280870526,3
7,0,0,0,0,0,0,0,1,0,0,0.0,0.0364939747517887,3
8,0,1,1,0,0,0,0,0,0,0,0.0,0.03700619974161508,2
9,0,0,0,0,0,0,1,0,0,0,0.0,0.03756916347504644,1
10,0,0,0,0,1,0,1,0,0,0,0.0,0.03994911043897388,1
11,0,0,0,0,0,1,0,0,0,0,0.0,0.040681939898055026,1
12,0,0,0,0,0,0,0,0,0,0,0.0,0.04119569871284469,1
13,0,0,0,0,0,0,0,0,0,1,0.0,0.04209138593108606,1
14,0,1,0,0,1,0,0,0,0,0,0.0,0.04522936274068595,1
