,T1169,T1395,T1615,T291,T338,T340,T37,T554,T682,T846,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.017585145927045538,47
1,0,0,0,0,0,0,0,0,0,1,0.0,0.019328464673628025,22
2,0,1,0,0,0,0,0,0,0,0,0.0,0.024261955758842844,6
3,0,0,0,0,0,0,0,0,0,0,0.0,0.02447755730651574,2
4,0,0,0,0,0,0,0,0,1,0,0.0,0.024920532032283515,4
5,0,0,0,0,0,0,1,0,0,0,0.0,0.02545848621108112,3
6,1,0,0,0,0,0,0,0,0,1,0.0,0.026108155931274794,1
7,0,0,1,0,0,0,0,0,0,0,0.0,0.02628635445625919,1
8,0,0,0,0,1,0,0,0,0,0,0.0,0.02731130604063041,1
9,0,0,0,0,0,1,0,0,0,0,0.0,0.027339235007325775,1
10,1,1,0,0,0,0,0,0,0,0,0.1,0.030635107856030373,1
11,0,1,0,0,0,0,0,0,0,1,0.0,0.02947517641076393,1
12,1,0,0,0,0,0,1,0,0,0,0.0,0.02976685916002971,1
13,0,0,0,0,0,0,0,1,0,1,0.0,0.030427240724563175,1
14,1,1,0,0,0,0,0,0,0,0,0.0,0.030635107856030373,1
15,0,0,0,0,1,0,0,0,0,1,0.0,0.030985928720756943,2
16,1,0,0,0,1,0,0,0,0,0,0.1,0.031076180360280335,1
17,0,0,1,0,0,0,1,0,0,0,0.0,0.03597412049912599,1
18,0,0,0,0,1,1,0,0,0,0,0.0,0.03875870509825517,1
19,0,0,0,0,0,0,1,0,0,1,0.1,0.029496094397369173,1
20,0,1,0,0,1,0,0,0,0,0,0.1,0.03642923420950768,1
