,T1008,T1013,T1050,T1144,T1595,T250,T345,T435,T908,T931,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,1,0.0,0.05230388242886054,46
1,0,1,0,1,0,0,0,0,0,1,0.0,0.05555184072773295,9
2,0,0,0,1,0,0,0,0,0,1,0.0,0.05588473320913882,9
3,1,1,0,0,0,0,0,0,0,1,0.0,0.05671556844500862,4
4,1,0,0,0,0,0,0,0,0,1,0.0,0.057434007946130766,8
5,0,1,0,0,0,0,0,1,0,1,0.0,0.05915675213943874,3
6,0,1,0,1,0,0,0,0,0,0,0.0,0.06030503010415972,2
7,0,1,0,0,0,1,0,0,0,1,0.0,0.06043822811963645,1
8,0,0,0,0,0,0,0,1,0,1,0.0,0.06059472529520882,3
9,0,1,1,0,0,0,0,0,0,1,0.0,0.061099885712558435,1
10,0,0,0,0,0,1,0,0,0,1,0.0,0.062225157982376614,1
11,0,0,0,1,0,0,0,1,0,1,0.0,0.06228433841961248,2
12,0,0,0,0,0,0,0,0,0,1,0.0,0.06303726763173201,1
13,0,0,1,0,0,0,0,0,0,1,0.0,0.06304664917265802,1
14,1,1,0,1,0,0,0,0,0,0,0.0,0.06340593038319649,1
15,1,1,0,0,0,0,0,0,0,1,0.1,0.05671556844500862,1
16,0,0,1,1,0,0,0,0,0,1,0.0,0.06432851965245864,1
17,0,0,0,0,1,0,0,0,0,1,0.0,0.0663543160155056,1
18,0,1,0,0,0,0,0,1,0,1,0.1,0.05915675213943874,1
19,0,1,0,1,0,0,0,1,0,1,0.0,0.07124685798530798,1
20,0,1,0,1,0,0,1,0,0,0,0.0,0.07209004531941973,1
21,0,0,0,0,0,1,1,0,0,1,0.0,0.07387520078928164,1
22,0,0,0,1,0,1,0,0,1,1,0.0,0.08146254299193045,1
