,T1115,T1123,T1196,T1199,T133,T1350,T264,T349,T370,T792,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.024467389805059803,48
1,0,0,0,1,0,0,0,0,0,0,0.0,0.026972199781331644,15
2,0,1,0,0,0,0,0,0,0,0,0.0,0.027524962242049207,7
3,1,0,0,1,0,0,0,0,0,0,0.0,0.030990057872756358,3
4,0,0,0,0,0,1,0,0,0,0,0.0,0.031057862512404423,6
5,0,0,0,0,0,0,0,1,0,0,0.0,0.03148943316771326,2
6,0,0,0,0,0,0,0,0,0,0,0.0,0.032720555616788854,4
7,1,1,0,0,0,0,0,0,0,0,0.0,0.033377498854161844,1
8,0,0,0,0,0,0,1,0,0,0,0.0,0.03348823502238895,2
9,0,0,1,0,0,0,0,0,0,0,0.0,0.03352196336609382,1
10,1,0,0,0,0,0,0,1,0,0,0.0,0.03369471909600524,1
11,0,0,0,0,0,0,0,0,1,0,0.0,0.03406269805760851,2
12,1,0,0,0,0,1,0,0,0,0,0.0,0.03413087371327514,1
13,1,0,1,0,0,0,0,0,0,0,0.0,0.0358852652167135,1
14,1,0,0,0,0,0,0,0,0,1,0.0,0.03707221571017873,1
15,0,0,0,0,1,1,0,0,0,0,0.0,0.0434769529137289,2
16,0,0,0,0,0,0,1,0,1,0,0.0,0.04352236889941054,1
17,1,0,0,0,0,0,1,0,0,0,0.1,0.035080755695334725,1
18,0,0,1,0,0,0,0,1,0,0,0.1,0.041817912497498735,1
