,T1044,T1069,T1079,T1213,T1478,T1492,T1647,T504,T661,T68,chain_break_fraction,energy,num_occurrences
0,0,1,1,0,0,0,0,0,0,0,0.0,0.03308626919140541,40
1,0,1,0,0,0,0,0,0,0,0,0.0,0.0362164190397336,12
2,0,1,0,1,0,0,0,0,0,0,0.0,0.03811341007938077,11
3,0,1,0,0,0,0,1,0,0,0,0.0,0.03879382000164328,4
4,0,0,1,0,0,0,0,0,0,0,0.0,0.03914068112715528,4
5,0,0,1,1,0,0,0,0,0,0,0.0,0.040700029878595376,1
6,0,0,1,0,0,0,1,0,0,0,0.0,0.041438645705008575,5
7,0,1,0,0,0,0,0,0,1,0,0.0,0.041838992248598626,5
8,0,1,0,0,1,0,0,0,0,0,0.0,0.04214607783237617,4
9,1,1,0,0,0,0,0,0,0,0,0.0,0.04343846728428095,3
10,0,1,0,0,0,0,0,0,0,1,0.0,0.04396093260623936,2
11,0,0,1,0,0,0,0,0,1,0,0.0,0.04458861895678839,2
12,0,0,1,0,1,0,0,0,0,0,0.0,0.044964561447570495,1
13,0,0,0,1,0,0,1,0,0,0,0.0,0.04696799591858887,1
14,1,1,1,0,0,0,0,0,0,0,0.0,0.047792985020612494,1
15,0,1,0,1,0,0,1,0,0,0,0.0,0.050279479738116514,1
16,0,0,0,1,0,1,0,0,0,0,0.0,0.054567670147539216,1
17,0,1,0,0,1,0,1,0,0,0,0.1,0.0597124162189855,1
18,0,0,0,1,0,0,0,0,1,0,0.1,0.050857519420792835,1
