,T1010,T1068,T1142,T1304,T220,T42,T573,T624,T681,T742,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.03400792880123814,41
1,0,1,0,0,0,0,1,0,0,0,0.0,0.03643825096066209,20
2,0,1,0,1,0,0,0,0,0,0,0.0,0.03755916501059005,6
3,0,0,0,0,0,0,1,0,0,0,0.0,0.041059660239551814,4
4,1,1,0,0,0,0,0,0,0,0,0.0,0.04197547954555219,3
5,0,1,1,0,0,0,0,0,0,0,0.0,0.0425718711621647,4
6,0,0,0,1,0,0,0,0,0,0,0.0,0.042673054652351015,3
7,0,1,0,0,0,0,0,1,0,0,0.0,0.0432085670287395,4
8,0,1,0,0,1,0,0,0,0,0,0.0,0.04367735247415741,2
9,0,0,1,0,0,0,0,0,0,0,0.0,0.0455364789381653,2
10,0,0,1,0,0,0,1,0,0,0,0.0,0.04701900198007063,2
11,1,0,0,0,0,0,1,0,0,0,0.0,0.047213285664026494,1
12,1,0,0,0,0,0,0,0,0,0,0.0,0.04747552516937218,1
13,0,0,1,1,0,0,0,0,0,0,0.0,0.04836106094008157,1
14,1,0,0,1,0,0,0,0,0,0,0.0,0.04863608968610624,1
15,0,0,0,0,1,0,1,0,0,0,0.0,0.04955450097742016,1
16,0,0,0,0,0,0,1,0,1,0,0.0,0.05021422185686585,1
17,0,0,0,1,0,0,0,0,0,1,0.0,0.05255469268932891,1
18,0,0,0,0,0,1,0,0,0,0,0.0,0.052653821827565804,1
19,1,0,0,0,0,0,0,1,0,0,0.0,0.05566201671790384,1
