,T1092,T1199,T15,T151,T446,T549,T648,T669,T735,T864,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.021929539241148627,32
1,0,1,0,0,0,0,0,0,0,0,0.0,0.022813103463010857,23
2,0,0,1,0,0,0,0,0,0,0,0.0,0.023938671973794845,7
3,0,0,0,0,0,0,0,0,0,1,0.0,0.024753213481395493,13
4,0,0,0,0,0,0,0,0,0,0,0.0,0.027516844104614475,1
5,0,0,0,0,0,0,1,0,0,0,0.0,0.028726384783822494,2
6,0,0,0,0,0,0,0,1,0,0,0.0,0.028762589266580107,1
7,0,0,0,0,0,0,0,0,1,0,0.0,0.028913675107156856,2
8,0,0,0,0,1,0,0,0,0,0,0.0,0.02978825020222438,1
9,0,1,1,0,0,0,0,0,0,0,0.0,0.030442463366161472,1
10,0,0,0,1,0,0,0,0,0,0,0.0,0.03074253641600048,2
11,0,1,0,0,0,0,0,0,0,1,0.0,0.030747152358468137,1
12,1,1,0,0,0,0,0,0,0,0,0.0,0.031191753528891454,1
13,1,0,1,0,0,0,0,0,0,0,0.0,0.03139165219602069,1
14,1,0,0,0,0,0,0,0,0,1,0.0,0.03149661653087704,1
15,1,0,0,0,0,0,0,0,1,0,0.0,0.034425158007099194,1
16,0,0,1,0,0,0,0,1,0,0,0.0,0.03462838026364382,2
17,0,1,0,0,1,0,0,0,0,0,0.0,0.03470446057536389,1
18,0,1,0,0,0,0,1,0,0,0,0.1,0.03378665094845985,1
19,0,0,0,0,0,0,1,0,0,1,0.0,0.03508057998369453,3
20,0,1,0,1,0,0,0,0,0,0,0.0,0.035443135283145306,1
21,0,0,0,0,0,1,0,0,0,1,0.1,0.03705010141448582,1
22,0,0,0,0,1,0,1,0,0,0,0.0,0.03978851361911702,1
