,T1021,T1181,T1220,T1351,T1552,T303,T385,T56,T815,T941,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.0273611071305269,33
1,0,0,0,0,0,0,0,0,1,0,0.0,0.030235976659102454,15
2,0,0,0,1,0,0,0,0,0,0,0.0,0.03121063537453974,8
3,0,0,1,0,0,0,0,0,0,0,0.0,0.03219373835395923,3
4,0,0,0,0,0,0,0,0,0,1,0.0,0.032291289068381454,3
5,0,0,0,0,0,0,1,0,0,0,0.0,0.03230513620023487,8
6,0,0,0,0,0,0,0,0,0,0,0.0,0.034668445237865005,6
7,0,0,0,0,0,0,0,1,0,0,0.0,0.034871752579707725,2
8,0,1,0,0,0,0,0,0,1,0,0.0,0.035029601871985894,2
9,1,0,0,0,0,0,0,0,0,0,0.0,0.03581532765851886,4
10,0,1,0,0,0,0,0,0,0,1,0.0,0.03645768350954376,2
11,0,1,0,0,0,0,1,0,0,0,0.0,0.03649979893975296,1
12,0,0,0,0,0,1,0,0,0,0,0.0,0.03694840686318806,1
13,0,0,0,0,0,0,1,0,1,0,0.0,0.037091131130125174,3
14,0,0,0,1,0,0,0,0,0,1,0.0,0.03845007912190207,1
15,0,1,0,0,0,0,0,1,0,0,0.0,0.038599170900287985,1
16,0,0,0,0,0,0,0,1,1,0,0.0,0.03937230446857412,1
17,1,1,0,0,0,0,0,0,0,0,0.0,0.04015964141774325,2
18,0,0,0,1,0,0,0,1,0,0,0.0,0.040803732874827595,1
19,0,0,0,0,0,0,0,1,0,1,0.0,0.041241075501474364,1
20,1,0,0,1,0,0,0,0,0,0,0.0,0.042155106998969384,1
21,1,0,0,0,0,0,0,1,0,0,0.0,0.04504322771322338,1
