,T120,T1235,T1301,T1332,T1390,T1623,T325,T480,T516,T697,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.01998360632930506,59
1,0,0,0,1,0,0,0,0,0,0,0.0,0.026825179135925085,6
2,0,0,1,0,0,0,0,0,0,0,0.0,0.02731469630423875,2
3,0,0,0,0,0,0,0,1,0,0,0.0,0.029118493259289353,4
4,0,0,0,0,1,0,0,0,0,0,0.0,0.029364098182090743,4
5,0,0,0,0,0,0,0,0,1,0,0.0,0.02979876587708232,1
6,0,0,0,0,0,0,0,0,0,0,0.0,0.029975406972853353,3
7,0,1,0,1,0,0,0,0,0,0,0.0,0.03038903048180764,1
8,0,1,0,0,0,0,0,1,0,0,0.0,0.030723339717045918,3
9,0,1,0,0,1,0,0,0,0,0,0.0,0.031062166195604306,2
10,0,1,0,0,0,0,0,0,1,0,0.0,0.031155194386137425,2
11,0,0,0,0,0,0,1,0,0,0,0.0,0.03149707649653451,2
12,0,0,0,0,0,0,0,0,0,1,0.0,0.03151159943808998,1
13,0,1,0,0,0,0,0,1,0,0,0.1,0.030723339717045918,2
14,0,0,0,0,0,1,0,0,0,0,0.0,0.0317278101616249,1
15,0,1,0,0,0,0,0,0,0,1,0.0,0.032226255755264596,1
16,0,1,0,0,0,0,1,0,0,0,0.0,0.03245249671636746,1
17,1,1,0,0,0,0,0,0,0,0,0.0,0.033436760721078734,2
18,0,0,1,0,0,0,0,1,0,0,0.1,0.03594143545298273,1
19,0,0,0,0,0,0,0,1,1,0,0.0,0.03752940650207875,1
20,1,0,0,0,0,0,0,1,0,0,0.0,0.04052829067912417,1
