,T1110,T1245,T1287,T1296,T1322,T1342,T252,T340,T865,T949,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.022517577811876098,45
1,0,0,0,1,0,1,0,0,0,0,0.0,0.0249881098482891,8
2,1,0,0,1,0,0,0,0,0,0,0.0,0.025105808228992364,12
3,0,0,0,1,1,0,0,0,0,0,0.0,0.026652320892161206,3
4,0,0,0,0,0,1,0,0,0,0,0.0,0.027457262418178377,4
5,1,0,0,0,0,0,0,0,0,0,0.0,0.027614065879536194,5
6,1,0,0,0,0,1,0,0,0,0,0.0,0.029005734513153733,1
7,0,0,0,0,1,0,0,0,0,0,0.0,0.029842051963820032,2
8,0,0,0,1,0,0,0,0,0,1,0.0,0.030053733667049935,1
9,0,1,0,1,0,0,0,0,0,0,0.0,0.030420784975616882,3
10,0,0,0,0,1,1,0,0,0,0,0.0,0.030788789594745066,3
11,1,0,0,0,1,0,0,0,0,0,0.0,0.03092980007729093,5
12,0,0,0,1,0,0,0,0,1,0,0.0,0.03107155291814178,1
13,0,0,0,1,0,0,0,1,0,0,0.0,0.031370137517481175,2
14,0,0,0,0,0,0,0,0,0,1,0.0,0.03462691369626161,1
15,1,0,0,0,0,0,0,0,0,1,0.0,0.03482040561089067,1
16,0,0,0,0,0,0,1,0,0,0,0.0,0.036701852758451635,1
17,0,0,0,0,1,0,0,0,0,1,0.0,0.0369086468594192,1
18,0,0,0,0,0,1,0,0,0,0,0.1,0.027457262418178377,1
