,T1357,T1491,T1618,T1625,T320,T41,T441,T561,T655,T68,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.029013468708243704,32
1,0,0,1,1,0,0,0,0,0,0,0.0,0.03063635107785776,21
2,1,0,1,0,0,0,0,0,0,0,0.0,0.031102470142798263,24
3,0,0,1,0,0,0,0,0,1,0,0.0,0.03255114548094968,9
4,0,0,1,0,0,0,1,0,0,0,0.0,0.03528892126475089,1
5,0,0,1,0,0,1,0,0,0,0,0.0,0.03591591649958851,1
6,0,0,1,0,0,0,0,1,0,0,0.0,0.03606760279080412,2
7,1,0,0,1,0,0,0,0,0,0,0.0,0.0369170326256143,2
8,0,0,1,0,0,0,0,0,0,1,0.0,0.03713991889002766,2
9,1,0,1,0,0,0,0,0,0,0,0.1,0.031102470142798263,1
10,0,0,1,0,1,0,0,0,0,0,0.0,0.03757537276851342,2
11,1,0,1,0,0,0,0,0,1,0,0.0,0.04264509259720865,1
12,0,0,1,1,0,0,1,0,0,0,0.0,0.04544599091045244,1
13,1,0,1,0,0,0,0,1,0,0,0.0,0.045473279616641035,1
