,T1292,T1555,T16,T170,T209,T234,T255,T499,T577,T823,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.022356650190322448,22
1,0,0,0,1,0,0,0,0,0,0,0.0,0.024927850401179855,26
2,0,0,0,0,0,0,0,0,0,1,0.0,0.02924917737418131,17
3,0,0,0,0,0,0,1,0,0,0,0.0,0.03157546916890741,6
4,0,0,0,0,0,0,0,0,0,0,0.0,0.03183912686899218,3
5,1,0,0,1,0,0,0,0,0,0,0.0,0.0320495589125539,4
6,0,0,1,0,0,0,0,0,0,0,0.0,0.03346089390011099,3
7,0,0,0,0,1,0,0,0,0,0,0.0,0.03427343042434703,2
8,0,1,0,0,0,0,0,0,0,0,0.0,0.03455598787581642,1
9,0,0,0,0,0,0,0,0,1,0,0.0,0.03509401971311891,2
10,0,0,0,0,0,0,0,1,0,0,0.0,0.03630425646586099,3
11,0,0,0,1,0,0,0,0,0,1,0.0,0.03643160447058412,1
12,1,0,1,0,0,0,0,0,0,0,0.0,0.03676059239065382,2
13,1,0,0,0,1,0,0,0,0,0,0.0,0.03707914803990809,1
14,1,0,0,0,0,0,0,0,1,0,0.0,0.03764462219563797,1
15,1,0,0,0,0,0,0,1,0,0,0.0,0.038647814684946824,3
16,0,0,0,0,0,0,0,0,1,1,0.0,0.04392672776915538,1
17,0,0,1,0,0,0,1,0,0,0,0.0,0.04507603577775837,1
18,0,1,0,0,0,0,0,0,1,0,0.0,0.049147745007939087,1
