,T1053,T1326,T335,T454,T460,T528,T572,T643,T644,T88,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.009020422939391525,22
1,0,1,0,0,0,0,0,0,0,0,0.0,0.01114075104308613,19
2,0,0,1,0,0,0,0,0,0,0,0.0,0.011297956086820868,15
3,0,0,0,0,0,0,0,0,1,0,0.0,0.012636993431100462,4
4,0,0,0,0,0,0,0,1,0,0,0.0,0.012852076693047903,4
5,0,0,0,1,0,0,0,0,0,0,0.0,0.013092711163332485,1
6,1,0,0,0,0,0,0,0,0,0,0.0,0.01358800247673229,15
7,0,0,0,0,0,0,0,0,0,1,0.0,0.013881305146423523,8
8,0,0,0,0,0,0,1,0,0,0,0.0,0.013883350545683258,10
9,0,0,0,1,0,0,1,0,0,0,0.1,0.028737919117188208,1
10,1,0,0,0,1,0,0,0,0,0,0.0,0.029868351956645146,1
