,T1252,T1534,T1649,T190,T260,T325,T440,T760,T825,T939,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,1,0,0,0,0.0,0.03508363240999677,35
1,0,0,1,1,0,0,0,0,0,0,0.0,0.03530533861208558,21
2,0,0,1,0,0,0,0,0,0,0,0.0,0.03661007302034787,10
3,0,0,1,0,0,0,0,0,0,1,0.0,0.037395474090598214,15
4,1,0,1,0,0,0,0,0,0,0,0.0,0.038135578564604034,3
5,1,0,1,1,0,0,0,0,0,0,0.1,0.04531932991581005,1
6,0,0,0,1,0,0,1,0,0,0,0.0,0.04241620795313138,3
7,0,0,1,0,0,1,0,0,0,0,0.0,0.043900386041537336,4
8,0,0,1,0,0,0,0,1,0,0,0.0,0.04401284108093231,1
9,0,1,1,0,0,0,0,0,0,0,0.0,0.04434989133636299,1
10,0,0,1,1,0,0,0,0,0,1,0.0,0.04473858154262412,3
11,1,0,0,0,0,0,1,0,0,0,0.0,0.04567004987636367,1
12,0,0,1,1,1,0,0,0,0,0,0.0,0.04984609690008618,1
13,0,1,1,0,0,0,1,0,0,0,0.0,0.051384601997012384,1
